관측소명,시간,수위
증 산 교,2013-05-19 12:40,6.91 
증 산 교,2013-05-19 12:50,6.91 
증 산 교,2013-05-19 13:01,6.91 
증 산 교,2013-05-19 13:10,6.93 
증 산 교,2013-05-19 13:20,6.90 
증 산 교,2013-05-19 13:31,6.90 
증 산 교,2013-05-19 13:40,6.91 
증 산 교,2013-05-19 13:50,6.91 
증 산 교,2013-05-19 14:00,6.91 
증 산 교,2013-05-19 14:11,6.90 
증 산 교,2013-05-19 14:20,6.91 
증 산 교,2013-05-19 14:30,6.93 
증 산 교,2013-05-19 14:40,6.90 
증 산 교,2013-05-19 14:50,6.91 
증 산 교,2013-05-19 15:00,6.90 
증 산 교,2013-05-19 15:10,6.90 
증 산 교,2013-05-19 15:20,6.91 
증 산 교,2013-05-19 15:31,6.90 
증 산 교,2013-05-19 15:40,6.90 
증 산 교,2013-05-19 15:50,6.90 
증 산 교,2013-05-19 16:01,6.90 
증 산 교,2013-05-19 16:11,6.91 
증 산 교,2013-05-19 16:21,6.89 
증 산 교,2013-05-19 16:30,6.90 
증 산 교,2013-05-19 16:40,6.90 
증 산 교,2013-05-19 16:51,6.90 
증 산 교,2013-05-19 17:00,6.90 
증 산 교,2013-05-19 17:10,6.91 
증 산 교,2013-05-19 17:20,6.90 
증 산 교,2013-05-19 17:30,6.89 
증 산 교,2013-05-19 17:41,6.90 
증 산 교,2013-05-19 17:50,6.90 
증 산 교,2013-05-19 18:00,6.90 
증 산 교,2013-05-19 18:20,6.90 
증 산 교,2013-05-19 18:30,6.90 
증 산 교,2013-05-19 18:40,6.90 
증 산 교,2013-05-19 18:50,6.91 
증 산 교,2013-05-19 19:01,6.91 
증 산 교,2013-05-19 19:10,6.90 
증 산 교,2013-05-19 19:20,6.96 
증 산 교,2013-05-19 19:30,6.90 
증 산 교,2013-05-19 19:40,6.90 
증 산 교,2013-05-19 19:51,6.91 
증 산 교,2013-05-19 20:10,6.90 
증 산 교,2013-05-19 20:20,6.90 
증 산 교,2013-05-19 20:30,6.90 
증 산 교,2013-05-19 20:40,6.92 
증 산 교,2013-05-19 20:51,6.90 
증 산 교,2013-05-19 21:00,6.95 
증 산 교,2013-05-19 21:10,6.91 
증 산 교,2013-05-19 21:20,6.90 
증 산 교,2013-05-19 21:30,6.90 
증 산 교,2013-05-19 21:41,6.90 
증 산 교,2013-05-19 21:50,6.91 
증 산 교,2013-05-19 22:10,6.91 
증 산 교,2013-05-19 22:20,6.92 
증 산 교,2013-05-19 22:30,6.90 
증 산 교,2013-05-19 22:40,6.90 
증 산 교,2013-05-19 22:50,6.90 
증 산 교,2013-05-19 23:00,6.91 
증 산 교,2013-05-19 23:11,6.90 
증 산 교,2013-05-19 23:20,6.90 
증 산 교,2013-05-19 23:31,6.90 
증 산 교,2013-05-19 23:40,6.90 
증 산 교,2013-05-19 23:50,6.90 
증 산 교,2013-05-20 00:01,6.90 
증 산 교,2013-05-20 00:10,6.92 
증 산 교,2013-05-20 00:20,6.90 
증 산 교,2013-05-20 00:30,6.90 
증 산 교,2013-05-20 00:40,6.90 
증 산 교,2013-05-20 00:50,6.90 
증 산 교,2013-05-20 01:01,6.90 
증 산 교,2013-05-20 01:10,6.91 
증 산 교,2013-05-20 01:20,6.94 
증 산 교,2013-05-20 01:30,6.90 
증 산 교,2013-05-20 01:40,6.90 
증 산 교,2013-05-20 01:50,6.91 
증 산 교,2013-05-20 02:00,6.91 
증 산 교,2013-05-20 02:10,6.91 
증 산 교,2013-05-20 02:20,6.91 
증 산 교,2013-05-20 02:30,6.91 
증 산 교,2013-05-20 02:41,6.90 
증 산 교,2013-05-20 02:50,6.91 
증 산 교,2013-05-20 03:00,6.90 
증 산 교,2013-05-20 03:10,6.90 
증 산 교,2013-05-20 03:20,6.91 
증 산 교,2013-05-20 03:30,6.90 
증 산 교,2013-05-20 03:40,6.91 
증 산 교,2013-05-20 03:50,6.90 
증 산 교,2013-05-20 04:00,6.90 
증 산 교,2013-05-20 04:10,6.90 
증 산 교,2013-05-20 04:20,6.90 
증 산 교,2013-05-20 04:30,6.92 
증 산 교,2013-05-20 04:40,6.90 
증 산 교,2013-05-20 04:50,6.91 
증 산 교,2013-05-20 05:00,6.90 
증 산 교,2013-05-20 05:10,6.92 
증 산 교,2013-05-20 05:21,6.91 
증 산 교,2013-05-20 05:31,6.90 
증 산 교,2013-05-20 05:41,6.90 
증 산 교,2013-05-20 05:50,6.90 
증 산 교,2013-05-20 06:00,6.90 
증 산 교,2013-05-20 06:11,6.91 
증 산 교,2013-05-20 06:20,6.92 
증 산 교,2013-05-20 06:31,6.91 
증 산 교,2013-05-20 06:41,6.90 
증 산 교,2013-05-20 06:51,6.90 
증 산 교,2013-05-20 07:00,6.89 
증 산 교,2013-05-20 07:11,6.91 
증 산 교,2013-05-20 07:20,6.89 
증 산 교,2013-05-20 07:30,6.90 
증 산 교,2013-05-20 07:41,6.91 
증 산 교,2013-05-20 07:50,6.90 
증 산 교,2013-05-20 08:00,6.91 
증 산 교,2013-05-20 08:10,6.89 
증 산 교,2013-05-20 08:20,6.91 
증 산 교,2013-05-20 08:31,6.91 
증 산 교,2013-05-20 08:41,6.91 
증 산 교,2013-05-20 08:50,6.90 
증 산 교,2013-05-20 09:01,6.90 
증 산 교,2013-05-20 09:10,6.92 
증 산 교,2013-05-20 09:21,6.91 
증 산 교,2013-05-20 09:30,6.90 
증 산 교,2013-05-20 09:40,6.90 
증 산 교,2013-05-20 09:51,6.91 
증 산 교,2013-05-20 10:00,6.90 
증 산 교,2013-05-20 10:12,6.91 
증 산 교,2013-05-20 10:22,6.91 
증 산 교,2013-05-20 10:30,6.90 
증 산 교,2013-05-20 10:43,6.91 
증 산 교,2013-05-20 10:52,6.90 
증 산 교,2013-05-20 11:00,6.90 
증 산 교,2013-05-20 11:13,6.00 
증 산 교,2013-05-20 11:21,6.94 
증 산 교,2013-05-20 11:33,6.90 
증 산 교,2013-05-20 11:42,6.91 
증 산 교,2013-05-20 11:54,6.94 
증 산 교,2013-05-20 12:01,6.90 
증 산 교,2013-05-20 12:13,6.90 
증 산 교,2013-05-20 12:22,6.90 
증 산 교,2013-05-20 12:30,6.89 
증 산 교,2013-05-20 12:42,6.93 
증 산 교,2013-05-20 12:52,6.90 
증 산 교,2013-05-20 13:00,6.91 
증 산 교,2013-05-20 13:13,6.90 
증 산 교,2013-05-20 13:23,6.90 
증 산 교,2013-05-20 13:31,6.90 
증 산 교,2013-05-20 13:43,6.90 
증 산 교,2013-05-20 13:52,6.90 
증 산 교,2013-05-20 14:01,6.91 
증 산 교,2013-05-20 14:10,6.91 
증 산 교,2013-05-20 14:24,6.92 
증 산 교,2013-05-20 14:34,6.90 
증 산 교,2013-05-20 14:43,6.91 
증 산 교,2013-05-20 14:52,6.91 
증 산 교,2013-05-20 15:00,6.90 
증 산 교,2013-05-20 15:13,6.90 
증 산 교,2013-05-20 15:22,6.90 
증 산 교,2013-05-20 15:33,6.90 
증 산 교,2013-05-20 15:42,6.90 
증 산 교,2013-05-20 15:51,6.90 
증 산 교,2013-05-20 16:00,6.91 
증 산 교,2013-05-20 16:13,6.90 
증 산 교,2013-05-20 16:21,6.91 
증 산 교,2013-05-20 16:31,6.90 
증 산 교,2013-05-20 16:40,6.90 
증 산 교,2013-05-20 16:54,6.91 
증 산 교,2013-05-20 17:03,6.91 
증 산 교,2013-05-20 17:10,6.90 
증 산 교,2013-05-20 17:22,6.90 
증 산 교,2013-05-20 17:33,6.91 
증 산 교,2013-05-20 17:42,6.90 
증 산 교,2013-05-20 17:52,6.91 
증 산 교,2013-05-20 18:03,6.91 
증 산 교,2013-05-20 18:12,6.90 
증 산 교,2013-05-20 18:22,6.92 
증 산 교,2013-05-20 18:32,6.91 
증 산 교,2013-05-20 18:42,6.91 
증 산 교,2013-05-20 18:52,6.90 
증 산 교,2013-05-20 19:02,6.90 
증 산 교,2013-05-20 19:10,6.90 
증 산 교,2013-05-20 19:22,6.00 
증 산 교,2013-05-20 19:31,6.90 
증 산 교,2013-05-20 19:43,6.90 
증 산 교,2013-05-20 19:52,6.92 
증 산 교,2013-05-20 20:00,6.91 
증 산 교,2013-05-20 20:12,6.90 
증 산 교,2013-05-20 20:22,6.90 
증 산 교,2013-05-20 20:31,6.90 
증 산 교,2013-05-20 20:42,6.90 
증 산 교,2013-05-20 20:52,6.90 
증 산 교,2013-05-20 21:00,6.90 
증 산 교,2013-05-20 21:10,6.90 
증 산 교,2013-05-20 21:21,6.90 
증 산 교,2013-05-20 21:33,6.93 
증 산 교,2013-05-20 21:40,6.90 
증 산 교,2013-05-20 21:52,6.91 
증 산 교,2013-05-20 22:01,6.90 
증 산 교,2013-05-20 22:10,6.90 
증 산 교,2013-05-20 22:22,6.90 
증 산 교,2013-05-20 22:30,6.90 
증 산 교,2013-05-20 22:42,6.90 
증 산 교,2013-05-20 22:52,6.91 
증 산 교,2013-05-20 23:01,6.90 
증 산 교,2013-05-20 23:10,6.90 
증 산 교,2013-05-20 23:21,6.90 
증 산 교,2013-05-20 23:30,6.93 
증 산 교,2013-05-20 23:40,6.90 
증 산 교,2013-05-20 23:52,6.90 
증 산 교,2013-05-21 00:01,6.90 
증 산 교,2013-05-21 00:12,6.91 
증 산 교,2013-05-21 00:21,6.90 
증 산 교,2013-05-21 00:30,6.90 
증 산 교,2013-05-21 00:40,6.90 
증 산 교,2013-05-21 00:52,6.90 
증 산 교,2013-05-21 01:01,6.91 
증 산 교,2013-05-21 01:10,6.90 
증 산 교,2013-05-21 01:22,6.91 
증 산 교,2013-05-21 01:31,6.91 
증 산 교,2013-05-21 01:40,6.90 
증 산 교,2013-05-21 01:52,6.89 
증 산 교,2013-05-21 02:01,6.93 
증 산 교,2013-05-21 02:10,6.90 
증 산 교,2013-05-21 02:22,6.90 
증 산 교,2013-05-21 02:31,6.90 
증 산 교,2013-05-21 02:42,6.91 
증 산 교,2013-05-21 02:52,6.90 
증 산 교,2013-05-21 03:01,6.89 
증 산 교,2013-05-21 03:10,6.91 
증 산 교,2013-05-21 03:21,6.91 
증 산 교,2013-05-21 03:31,6.91 
증 산 교,2013-05-21 03:42,6.91 
증 산 교,2013-05-21 03:52,6.91 
증 산 교,2013-05-21 04:00,6.92 
증 산 교,2013-05-21 04:10,6.90 
증 산 교,2013-05-21 04:22,6.90 
증 산 교,2013-05-21 04:31,6.93 
증 산 교,2013-05-21 04:42,6.91 
증 산 교,2013-05-21 04:52,6.91 
증 산 교,2013-05-21 05:03,6.90 
증 산 교,2013-05-21 05:10,6.91 
증 산 교,2013-05-21 05:22,6.90 
증 산 교,2013-05-21 05:30,6.91 
증 산 교,2013-05-21 05:40,6.89 
증 산 교,2013-05-21 05:53,6.90 
증 산 교,2013-05-21 06:00,6.89 
증 산 교,2013-05-21 06:13,6.94 
증 산 교,2013-05-21 06:22,6.90 
증 산 교,2013-05-21 06:30,6.89 
증 산 교,2013-05-21 06:40,6.91 
증 산 교,2013-05-21 06:52,6.96 
증 산 교,2013-05-21 07:03,6.91 
증 산 교,2013-05-21 07:10,6.90 
증 산 교,2013-05-21 07:20,6.89 
증 산 교,2013-05-21 07:31,6.90 
증 산 교,2013-05-21 07:41,6.90 
증 산 교,2013-05-21 07:50,6.89 
증 산 교,2013-05-21 08:00,6.90 
증 산 교,2013-05-21 08:12,6.89 
증 산 교,2013-05-21 08:21,6.90 
증 산 교,2013-05-21 08:31,6.90 
증 산 교,2013-05-21 08:41,6.93 
증 산 교,2013-05-21 08:52,6.91 
증 산 교,2013-05-21 09:03,6.90 
증 산 교,2013-05-21 09:10,6.90 
증 산 교,2013-05-21 09:22,6.91 
증 산 교,2013-05-21 09:31,6.90 
증 산 교,2013-05-21 09:40,6.91 
증 산 교,2013-05-21 09:50,6.90 
증 산 교,2013-05-21 10:01,6.91 
증 산 교,2013-05-21 10:10,6.91 
증 산 교,2013-05-21 10:22,6.91 
증 산 교,2013-05-21 10:31,6.89 
증 산 교,2013-05-21 10:41,6.91 
증 산 교,2013-05-21 10:53,6.94 
증 산 교,2013-05-21 11:12,6.89 
증 산 교,2013-05-21 11:22,6.90 
증 산 교,2013-05-21 11:30,6.91 
증 산 교,2013-05-21 11:41,6.90 
증 산 교,2013-05-21 11:52,6.90 
증 산 교,2013-05-21 12:01,6.90 
증 산 교,2013-05-21 12:10,6.87 
증 산 교,2013-05-21 12:20,6.90 
증 산 교,2013-05-21 12:31,6.90 
증 산 교,2013-05-21 12:40,6.90 
증 산 교,2013-05-21 12:52,6.90 
증 산 교,2013-05-21 13:01,6.90 
증 산 교,2013-05-21 13:10,6.90 
증 산 교,2013-05-21 13:20,6.89 
증 산 교,2013-05-21 13:31,6.91 
증 산 교,2013-05-21 13:40,6.90 
증 산 교,2013-05-21 13:52,6.89 
증 산 교,2013-05-21 14:01,6.91 
증 산 교,2013-05-21 14:10,6.89 
증 산 교,2013-05-21 14:20,6.91 
증 산 교,2013-05-21 14:32,6.91 
증 산 교,2013-05-21 14:41,6.91 
증 산 교,2013-05-21 14:51,6.90 
증 산 교,2013-05-21 15:01,6.90 
증 산 교,2013-05-21 15:10,6.90 
증 산 교,2013-05-21 15:22,6.91 
증 산 교,2013-05-21 15:31,6.96 
증 산 교,2013-05-21 15:40,6.90 
증 산 교,2013-05-21 15:52,6.90 
증 산 교,2013-05-21 16:02,6.92 
증 산 교,2013-05-21 16:10,6.91 
증 산 교,2013-05-21 16:20,6.90 
증 산 교,2013-05-21 16:31,6.90 
증 산 교,2013-05-21 16:40,6.90 
증 산 교,2013-05-21 16:52,6.90 
증 산 교,2013-05-21 17:02,6.91 
증 산 교,2013-05-21 17:11,6.90 
증 산 교,2013-05-21 17:22,6.90 
증 산 교,2013-05-21 17:50,6.90 
증 산 교,2013-05-21 18:00,6.90 
증 산 교,2013-05-21 18:11,6.89 
증 산 교,2013-05-21 18:20,6.90 
증 산 교,2013-05-21 18:32,6.90 
증 산 교,2013-05-21 18:40,6.89 
증 산 교,2013-05-21 18:50,6.90 
증 산 교,2013-05-21 19:02,6.90 
증 산 교,2013-05-21 19:11,6.90 
증 산 교,2013-05-21 19:21,6.90 
증 산 교,2013-05-21 19:30,6.90 
증 산 교,2013-05-21 19:40,6.90 
증 산 교,2013-05-21 19:51,6.88 
증 산 교,2013-05-21 20:00,6.88 
증 산 교,2013-05-21 20:11,6.91 
증 산 교,2013-05-21 20:20,6.90 
증 산 교,2013-05-21 20:31,6.90 
증 산 교,2013-05-21 20:40,6.90 
증 산 교,2013-05-21 20:52,6.89 
증 산 교,2013-05-21 21:00,6.91 
증 산 교,2013-05-21 21:11,6.90 
증 산 교,2013-05-21 21:20,6.92 
증 산 교,2013-05-21 21:30,6.90 
증 산 교,2013-05-21 21:40,6.90 
증 산 교,2013-05-21 21:50,6.90 
증 산 교,2013-05-21 22:01,6.90 
증 산 교,2013-05-21 22:10,6.89 
증 산 교,2013-05-21 22:20,6.90 
증 산 교,2013-05-21 22:31,6.90 
증 산 교,2013-05-21 22:50,6.90 
증 산 교,2013-05-21 23:01,6.90 
증 산 교,2013-05-21 23:10,6.90 
증 산 교,2013-05-21 23:21,6.90 
증 산 교,2013-05-21 23:30,6.90 
증 산 교,2013-05-21 23:40,6.90 
증 산 교,2013-05-21 23:52,6.90 
증 산 교,2013-05-22 00:00,6.90 
증 산 교,2013-05-22 00:11,6.90 
증 산 교,2013-05-22 00:21,6.90 
증 산 교,2013-05-22 00:30,6.92 
증 산 교,2013-05-22 00:42,6.90 
증 산 교,2013-05-22 00:51,6.90 
증 산 교,2013-05-22 01:00,6.90 
증 산 교,2013-05-22 01:12,6.91 
증 산 교,2013-05-22 01:22,6.90 
증 산 교,2013-05-22 01:31,6.91 
증 산 교,2013-05-22 01:40,6.90 
증 산 교,2013-05-22 01:50,6.90 
증 산 교,2013-05-22 02:12,6.90 
증 산 교,2013-05-22 02:21,6.91 
증 산 교,2013-05-22 02:30,6.91 
증 산 교,2013-05-22 02:40,6.90 
증 산 교,2013-05-22 02:51,6.91 
증 산 교,2013-05-22 03:00,6.91 
증 산 교,2013-05-22 03:10,6.91 
증 산 교,2013-05-22 03:22,6.93 
증 산 교,2013-05-22 03:30,6.95 
증 산 교,2013-05-22 03:41,6.90 
증 산 교,2013-05-22 03:52,6.91 
증 산 교,2013-05-22 04:00,6.90 
증 산 교,2013-05-22 04:12,6.90 
증 산 교,2013-05-22 04:21,6.90 
증 산 교,2013-05-22 04:31,6.90 
증 산 교,2013-05-22 04:40,6.90 
증 산 교,2013-05-22 04:51,6.90 
증 산 교,2013-05-22 05:00,6.91 
증 산 교,2013-05-22 05:13,6.93 
증 산 교,2013-05-22 05:22,6.00 
증 산 교,2013-05-22 05:30,6.00 
증 산 교,2013-05-22 05:42,6.89 
증 산 교,2013-05-22 05:51,6.89 
증 산 교,2013-05-22 06:00,6.89 
증 산 교,2013-05-22 06:12,6.90 
증 산 교,2013-05-22 06:21,6.90 
증 산 교,2013-05-22 06:31,6.91 
증 산 교,2013-05-22 06:40,6.88 
증 산 교,2013-05-22 06:52,6.91 
증 산 교,2013-05-22 07:01,6.88 
증 산 교,2013-05-22 07:12,6.90 
증 산 교,2013-05-22 07:23,6.90 
증 산 교,2013-05-22 07:31,6.87 
증 산 교,2013-05-22 07:40,6.90 
증 산 교,2013-05-22 07:52,6.91 
증 산 교,2013-05-22 08:00,6.95 
증 산 교,2013-05-22 08:12,6.89 
증 산 교,2013-05-22 08:22,6.90 
증 산 교,2013-05-22 08:30,6.90 
증 산 교,2013-05-22 08:40,6.89 
증 산 교,2013-05-22 08:52,6.90 
증 산 교,2013-05-22 09:00,6.89 
증 산 교,2013-05-22 09:10,6.90 
증 산 교,2013-05-22 09:22,6.90 
증 산 교,2013-05-22 09:34,6.91 
증 산 교,2013-05-22 09:43,6.88 
증 산 교,2013-05-22 09:52,6.90 
증 산 교,2013-05-22 10:04,6.90 
증 산 교,2013-05-22 10:10,6.90 
증 산 교,2013-05-22 10:24,6.92 
증 산 교,2013-05-22 10:34,6.92 
증 산 교,2013-05-22 10:40,6.90 
증 산 교,2013-05-22 10:52,6.91 
증 산 교,2013-05-22 11:01,6.00 
증 산 교,2013-05-22 11:13,6.89 
증 산 교,2013-05-22 11:20,6.91 
증 산 교,2013-05-22 11:31,6.90 
증 산 교,2013-05-22 11:43,6.90 
증 산 교,2013-05-22 11:52,6.90 
증 산 교,2013-05-22 12:01,6.90 
증 산 교,2013-05-22 12:13,6.90 
증 산 교,2013-05-22 12:21,6.91 
증 산 교,2013-05-22 12:34,6.90 
증 산 교,2013-05-22 12:43,6.89 
증 산 교,2013-05-22 12:52,6.90 
증 산 교,2013-05-22 13:01,6.90 
증 산 교,2013-05-22 13:10,6.90 
증 산 교,2013-05-22 13:25,6.89 
증 산 교,2013-05-22 13:33,6.90 
증 산 교,2013-05-22 13:40,6.89 
증 산 교,2013-05-22 13:52,6.90 
증 산 교,2013-05-22 14:02,6.89 
증 산 교,2013-05-22 14:13,6.91 
증 산 교,2013-05-22 14:25,6.90 
증 산 교,2013-05-22 14:31,6.91 
증 산 교,2013-05-22 14:40,6.91 
증 산 교,2013-05-22 14:52,6.90 
증 산 교,2013-05-22 15:01,6.90 
증 산 교,2013-05-22 15:13,6.90 
증 산 교,2013-05-22 15:22,6.90 
증 산 교,2013-05-22 15:31,6.90 
증 산 교,2013-05-22 15:43,6.90 
증 산 교,2013-05-22 16:03,6.90 
증 산 교,2013-05-22 16:12,6.90 
증 산 교,2013-05-22 16:32,6.90 
증 산 교,2013-05-22 16:40,6.89 
증 산 교,2013-05-22 16:51,6.91 
증 산 교,2013-05-22 17:01,6.91 
증 산 교,2013-05-22 17:10,6.89 
증 산 교,2013-05-22 17:25,6.90 
증 산 교,2013-05-22 17:31,6.90 
증 산 교,2013-05-22 17:40,6.90 
증 산 교,2013-05-22 17:52,6.89 
증 산 교,2013-05-22 18:03,6.90 
증 산 교,2013-05-22 18:12,6.90 
증 산 교,2013-05-22 18:21,6.90 
증 산 교,2013-05-22 18:31,6.90 
증 산 교,2013-05-22 18:40,6.94 
증 산 교,2013-05-22 18:51,6.89 
증 산 교,2013-05-22 19:00,6.90 
증 산 교,2013-05-22 19:10,6.91 
증 산 교,2013-05-22 19:22,6.93 
증 산 교,2013-05-22 19:30,6.89 
증 산 교,2013-05-22 19:40,6.90 
증 산 교,2013-05-22 19:52,6.90 
증 산 교,2013-05-22 20:00,6.91 
증 산 교,2013-05-22 20:12,6.90 
증 산 교,2013-05-22 20:21,6.90 
증 산 교,2013-05-22 20:30,6.91 
증 산 교,2013-05-22 20:40,6.90 
증 산 교,2013-05-22 21:00,6.91 
증 산 교,2013-05-22 21:10,6.90 
증 산 교,2013-05-22 21:20,6.90 
증 산 교,2013-05-22 21:31,6.90 
증 산 교,2013-05-22 21:40,6.91 
증 산 교,2013-05-22 21:52,6.90 
증 산 교,2013-05-22 22:01,6.91 
증 산 교,2013-05-22 22:10,6.91 
증 산 교,2013-05-22 22:21,6.90 
증 산 교,2013-05-22 22:30,6.91 
증 산 교,2013-05-22 22:40,6.90 
증 산 교,2013-05-22 22:52,6.90 
증 산 교,2013-05-22 23:01,6.91 
증 산 교,2013-05-22 23:10,6.90 
증 산 교,2013-05-22 23:20,6.90 
증 산 교,2013-05-22 23:31,6.90 
증 산 교,2013-05-22 23:40,6.90 
증 산 교,2013-05-22 23:51,6.90 
증 산 교,2013-05-23 00:01,6.90 
증 산 교,2013-05-23 00:22,6.90 
증 산 교,2013-05-23 00:30,6.91 
증 산 교,2013-05-23 00:40,6.90 
증 산 교,2013-05-23 00:51,6.00 
증 산 교,2013-05-23 01:00,6.90 
증 산 교,2013-05-23 01:10,6.90 
증 산 교,2013-05-23 01:21,6.91 
증 산 교,2013-05-23 01:31,6.90 
증 산 교,2013-05-23 01:40,6.90 
증 산 교,2013-05-23 01:52,6.91 
증 산 교,2013-05-23 02:00,6.89 
증 산 교,2013-05-23 02:10,6.90 
증 산 교,2013-05-23 02:22,6.90 
증 산 교,2013-05-23 02:30,6.89 
증 산 교,2013-05-23 02:40,6.90 
증 산 교,2013-05-23 03:01,6.91 
증 산 교,2013-05-23 03:11,6.91 
증 산 교,2013-05-23 03:21,6.92 
증 산 교,2013-05-23 03:31,6.90 
증 산 교,2013-05-23 03:40,6.90 
증 산 교,2013-05-23 03:50,6.90 
증 산 교,2013-05-23 04:01,6.90 
증 산 교,2013-05-23 04:12,6.91 
증 산 교,2013-05-23 04:22,6.90 
증 산 교,2013-05-23 04:30,6.90 
증 산 교,2013-05-23 04:40,6.90 
증 산 교,2013-05-23 04:51,6.89 
증 산 교,2013-05-23 05:01,6.89 
증 산 교,2013-05-23 05:10,6.90 
증 산 교,2013-05-23 05:21,6.90 
증 산 교,2013-05-23 05:33,6.90 
증 산 교,2013-05-23 05:41,6.90 
증 산 교,2013-05-23 05:52,6.92 
증 산 교,2013-05-23 06:00,6.90 
증 산 교,2013-05-23 06:11,6.93 
증 산 교,2013-05-23 06:23,6.90 
증 산 교,2013-05-23 06:31,6.90 
증 산 교,2013-05-23 06:40,6.90 
증 산 교,2013-05-23 06:52,6.90 
증 산 교,2013-05-23 07:00,6.90 
증 산 교,2013-05-23 07:10,6.90 
증 산 교,2013-05-23 07:21,6.90 
증 산 교,2013-05-23 07:31,6.90 
증 산 교,2013-05-23 07:42,6.90 
증 산 교,2013-05-23 08:00,6.91 
증 산 교,2013-05-23 08:10,6.91 
증 산 교,2013-05-23 08:22,6.95 
증 산 교,2013-05-23 08:31,6.90 
증 산 교,2013-05-23 08:40,6.91 
증 산 교,2013-05-23 08:51,6.90 
증 산 교,2013-05-23 09:01,6.90 
증 산 교,2013-05-23 09:11,6.90 
증 산 교,2013-05-23 09:22,6.90 
증 산 교,2013-05-23 09:31,6.90 
증 산 교,2013-05-23 09:50,6.90 
증 산 교,2013-05-23 10:01,6.90 
증 산 교,2013-05-23 10:10,6.91 
증 산 교,2013-05-23 10:22,6.90 
증 산 교,2013-05-23 10:31,6.89 
증 산 교,2013-05-23 10:42,6.90 
증 산 교,2013-05-23 10:52,6.91 
증 산 교,2013-05-23 11:00,6.90 
증 산 교,2013-05-23 11:10,6.90 
증 산 교,2013-05-23 11:21,6.91 
증 산 교,2013-05-23 11:31,6.98 
증 산 교,2013-05-23 11:41,6.91 
증 산 교,2013-05-23 11:51,6.90 
증 산 교,2013-05-23 12:01,6.90 
증 산 교,2013-05-23 12:11,6.90 
증 산 교,2013-05-23 12:21,6.89 
증 산 교,2013-05-23 12:31,6.90 
증 산 교,2013-05-23 12:41,6.90 
증 산 교,2013-05-23 12:51,6.90 
증 산 교,2013-05-23 13:01,6.89 
증 산 교,2013-05-23 13:10,6.90 
증 산 교,2013-05-23 13:20,6.90 
증 산 교,2013-05-23 13:31,6.91 
증 산 교,2013-05-23 13:41,6.91 
증 산 교,2013-05-23 13:51,6.90 
증 산 교,2013-05-23 14:01,6.90 
증 산 교,2013-05-23 14:12,6.90 
증 산 교,2013-05-23 14:22,6.90 
증 산 교,2013-05-23 14:31,6.91 
증 산 교,2013-05-23 14:41,6.89 
증 산 교,2013-05-23 14:51,6.90 
증 산 교,2013-05-23 15:00,6.90 
증 산 교,2013-05-23 15:11,6.90 
증 산 교,2013-05-23 15:20,6.90 
증 산 교,2013-05-23 15:32,6.90 
증 산 교,2013-05-23 15:41,6.90 
증 산 교,2013-05-23 15:50,6.90 
증 산 교,2013-05-23 16:00,6.90 
증 산 교,2013-05-23 16:12,6.89 
증 산 교,2013-05-23 16:20,6.90 
증 산 교,2013-05-23 16:32,6.90 
증 산 교,2013-05-23 16:40,6.90 
증 산 교,2013-05-23 16:52,6.89 
증 산 교,2013-05-23 17:01,6.89 
증 산 교,2013-05-23 17:11,6.90 
증 산 교,2013-05-23 17:20,6.89 
증 산 교,2013-05-23 17:32,6.90 
증 산 교,2013-05-23 17:40,6.90 
증 산 교,2013-05-23 17:51,6.90 
증 산 교,2013-05-23 18:01,6.90 
증 산 교,2013-05-23 18:11,6.90 
증 산 교,2013-05-23 18:20,6.90 
증 산 교,2013-05-23 18:31,6.90 
증 산 교,2013-05-23 18:40,6.94 
증 산 교,2013-05-23 18:52,6.89 
증 산 교,2013-05-23 19:00,6.90 
증 산 교,2013-05-23 19:10,6.90 
증 산 교,2013-05-23 19:22,6.90 
증 산 교,2013-05-23 19:30,6.91 
증 산 교,2013-05-23 19:40,6.90 
증 산 교,2013-05-23 19:52,6.90 
증 산 교,2013-05-23 20:01,6.90 
증 산 교,2013-05-23 20:10,6.90 
증 산 교,2013-05-23 20:21,6.90 
증 산 교,2013-05-23 20:31,6.91 
증 산 교,2013-05-23 20:41,6.90 
증 산 교,2013-05-23 20:51,6.90 
증 산 교,2013-05-23 21:00,6.91 
증 산 교,2013-05-23 21:11,6.90 
증 산 교,2013-05-23 21:21,6.96 
증 산 교,2013-05-23 21:32,6.90 
증 산 교,2013-05-23 21:41,6.90 
증 산 교,2013-05-23 21:52,6.91 
증 산 교,2013-05-23 22:02,6.91 
증 산 교,2013-05-23 22:11,6.90 
증 산 교,2013-05-23 22:21,6.90 
증 산 교,2013-05-23 22:30,6.90 
증 산 교,2013-05-23 22:41,6.90 
증 산 교,2013-05-23 22:50,6.90 
증 산 교,2013-05-23 23:01,6.90 
증 산 교,2013-05-23 23:13,6.89 
증 산 교,2013-05-23 23:20,6.90 
증 산 교,2013-05-23 23:30,6.90 
증 산 교,2013-05-23 23:40,6.90 
증 산 교,2013-05-23 23:51,6.90 
증 산 교,2013-05-24 00:01,6.90 
증 산 교,2013-05-24 00:12,6.89 
증 산 교,2013-05-24 00:22,6.90 
증 산 교,2013-05-24 00:30,6.90 
증 산 교,2013-05-24 00:40,6.90 
증 산 교,2013-05-24 00:51,6.90 
