관측소명,시간,수위
대 곡 교,2010-09-24 23:20,11.26 
대 곡 교,2010-09-24 23:30,11.26 
대 곡 교,2010-09-24 23:40,11.26 
대 곡 교,2010-09-24 23:50,11.26 
대 곡 교,2010-09-25 00:00,11.26 
대 곡 교,2010-09-25 00:11,11.27 
대 곡 교,2010-09-25 00:20,11.26 
대 곡 교,2010-09-25 00:30,11.26 
대 곡 교,2010-09-25 00:40,11.25 
대 곡 교,2010-09-25 00:50,11.26 
대 곡 교,2010-09-25 01:01,11.26 
대 곡 교,2010-09-25 01:10,11.26 
대 곡 교,2010-09-25 01:20,11.26 
대 곡 교,2010-09-25 01:30,11.26 
대 곡 교,2010-09-25 01:40,11.26 
대 곡 교,2010-09-25 01:50,11.26 
대 곡 교,2010-09-25 02:00,11.26 
대 곡 교,2010-09-25 02:10,11.26 
대 곡 교,2010-09-25 02:20,11.25 
대 곡 교,2010-09-25 02:30,11.25 
대 곡 교,2010-09-25 02:40,11.25 
대 곡 교,2010-09-25 02:50,11.25 
대 곡 교,2010-09-25 03:00,11.25 
대 곡 교,2010-09-25 03:11,11.25 
대 곡 교,2010-09-25 03:20,11.25 
대 곡 교,2010-09-25 03:30,11.25 
대 곡 교,2010-09-25 03:41,11.25 
대 곡 교,2010-09-25 03:50,11.25 
대 곡 교,2010-09-25 04:00,11.25 
대 곡 교,2010-09-25 04:10,11.24 
대 곡 교,2010-09-25 04:20,11.25 
대 곡 교,2010-09-25 04:30,11.24 
대 곡 교,2010-09-25 04:40,11.23 
대 곡 교,2010-09-25 04:50,11.23 
대 곡 교,2010-09-25 05:00,11.23 
대 곡 교,2010-09-25 05:10,11.24 
대 곡 교,2010-09-25 05:20,11.23 
대 곡 교,2010-09-25 05:30,11.23 
대 곡 교,2010-09-25 05:40,11.23 
대 곡 교,2010-09-25 05:50,11.23 
대 곡 교,2010-09-25 06:00,11.23 
대 곡 교,2010-09-25 06:11,11.24 
대 곡 교,2010-09-25 06:20,11.23 
대 곡 교,2010-09-25 06:30,11.23 
대 곡 교,2010-09-25 06:40,11.24 
대 곡 교,2010-09-25 06:51,11.23 
대 곡 교,2010-09-25 07:00,11.23 
대 곡 교,2010-09-25 07:10,11.23 
대 곡 교,2010-09-25 07:20,11.23 
대 곡 교,2010-09-25 07:30,11.23 
대 곡 교,2010-09-25 07:40,11.23 
대 곡 교,2010-09-25 07:50,11.22 
대 곡 교,2010-09-25 08:00,11.23 
대 곡 교,2010-09-25 08:10,11.23 
대 곡 교,2010-09-25 08:20,11.23 
대 곡 교,2010-09-25 08:30,11.23 
대 곡 교,2010-09-25 08:40,11.23 
대 곡 교,2010-09-25 08:50,11.24 
대 곡 교,2010-09-25 09:00,11.23 
대 곡 교,2010-09-25 09:10,11.22 
대 곡 교,2010-09-25 09:20,11.23 
대 곡 교,2010-09-25 09:30,11.23 
대 곡 교,2010-09-25 09:40,11.23 
대 곡 교,2010-09-25 09:50,11.23 
대 곡 교,2010-09-25 10:00,11.24 
대 곡 교,2010-09-25 10:10,11.23 
대 곡 교,2010-09-25 10:20,11.24 
대 곡 교,2010-09-25 10:30,11.24 
대 곡 교,2010-09-25 10:40,11.24 
대 곡 교,2010-09-25 10:50,11.25 
대 곡 교,2010-09-25 11:01,11.24 
대 곡 교,2010-09-25 11:10,11.25 
대 곡 교,2010-09-25 11:20,11.25 
대 곡 교,2010-09-25 11:30,11.25 
대 곡 교,2010-09-25 11:40,11.26 
대 곡 교,2010-09-25 11:51,11.26 
대 곡 교,2010-09-25 12:00,11.26 
대 곡 교,2010-09-25 12:10,11.25 
대 곡 교,2010-09-25 12:20,11.26 
대 곡 교,2010-09-25 12:30,11.26 
대 곡 교,2010-09-25 12:40,11.26 
대 곡 교,2010-09-25 12:50,11.25 
대 곡 교,2010-09-25 13:00,11.25 
대 곡 교,2010-09-25 13:10,11.25 
대 곡 교,2010-09-25 13:20,11.26 
대 곡 교,2010-09-25 13:30,11.26 
대 곡 교,2010-09-25 13:40,11.26 
대 곡 교,2010-09-25 13:50,11.26 
대 곡 교,2010-09-25 14:00,11.26 
대 곡 교,2010-09-25 14:10,11.26 
대 곡 교,2010-09-25 14:20,11.26 
대 곡 교,2010-09-25 14:30,11.26 
대 곡 교,2010-09-25 14:40,11.27 
대 곡 교,2010-09-25 14:50,11.26 
대 곡 교,2010-09-25 15:00,11.26 
대 곡 교,2010-09-25 15:10,11.26 
대 곡 교,2010-09-25 15:20,11.27 
대 곡 교,2010-09-25 15:30,11.26 
대 곡 교,2010-09-25 15:40,11.26 
대 곡 교,2010-09-25 15:50,11.26 
대 곡 교,2010-09-25 16:00,11.26 
대 곡 교,2010-09-25 16:10,11.26 
대 곡 교,2010-09-25 16:20,11.26 
대 곡 교,2010-09-25 16:30,11.26 
대 곡 교,2010-09-25 16:40,11.25 
대 곡 교,2010-09-25 16:50,11.25 
대 곡 교,2010-09-25 17:00,11.25 
대 곡 교,2010-09-25 17:10,11.25 
대 곡 교,2010-09-25 17:20,11.25 
대 곡 교,2010-09-25 17:30,11.25 
대 곡 교,2010-09-25 17:40,11.25 
대 곡 교,2010-09-25 17:50,11.25 
대 곡 교,2010-09-25 18:00,11.25 
대 곡 교,2010-09-25 18:10,11.25 
대 곡 교,2010-09-25 18:20,11.24 
대 곡 교,2010-09-25 18:30,11.25 
대 곡 교,2010-09-25 18:40,11.24 
대 곡 교,2010-09-25 18:50,11.24 
대 곡 교,2010-09-25 19:00,11.25 
대 곡 교,2010-09-25 19:10,11.24 
대 곡 교,2010-09-25 19:20,11.23 
대 곡 교,2010-09-25 19:30,11.24 
대 곡 교,2010-09-25 19:40,11.24 
대 곡 교,2010-09-25 19:50,11.24 
대 곡 교,2010-09-25 20:00,11.24 
대 곡 교,2010-09-25 20:10,11.24 
대 곡 교,2010-09-26 10:51,11.22 
대 곡 교,2010-09-26 11:00,11.22 
대 곡 교,2010-09-26 11:10,11.22 
대 곡 교,2010-09-26 11:20,11.22 
대 곡 교,2010-09-26 11:31,11.22 
대 곡 교,2010-09-26 11:40,11.22 
대 곡 교,2010-09-26 11:50,11.22 
대 곡 교,2010-09-26 12:00,11.23 
대 곡 교,2010-09-26 12:10,11.23 
대 곡 교,2010-09-26 12:21,11.24 
대 곡 교,2010-09-26 12:30,11.23 
대 곡 교,2010-09-26 12:40,11.23 
대 곡 교,2010-09-26 12:51,11.23 
대 곡 교,2010-09-26 13:00,11.24 
대 곡 교,2010-09-26 13:10,11.23 
대 곡 교,2010-09-26 13:20,11.23 
대 곡 교,2010-09-26 13:30,11.24 
대 곡 교,2010-09-26 13:40,11.23 
대 곡 교,2010-09-26 13:51,11.23 
대 곡 교,2010-09-26 14:00,11.23 
대 곡 교,2010-09-26 14:10,11.23 
대 곡 교,2010-09-26 14:21,11.23 
대 곡 교,2010-09-26 14:30,11.23 
대 곡 교,2010-09-26 14:40,11.23 
대 곡 교,2010-09-26 14:51,11.24 
대 곡 교,2010-09-26 15:00,11.23 
대 곡 교,2010-09-26 15:10,11.23 
대 곡 교,2010-09-26 15:20,11.24 
대 곡 교,2010-09-26 15:30,11.23 
대 곡 교,2010-09-26 15:40,11.23 
대 곡 교,2010-09-26 15:51,11.24 
대 곡 교,2010-09-26 16:00,11.24 
대 곡 교,2010-09-26 16:10,11.24 
대 곡 교,2010-09-26 16:20,11.24 
대 곡 교,2010-09-26 16:30,11.23 
대 곡 교,2010-09-26 16:40,11.23 
대 곡 교,2010-09-26 16:50,11.23 
대 곡 교,2010-09-26 17:00,11.24 
대 곡 교,2010-09-26 17:10,11.24 
대 곡 교,2010-09-26 17:20,11.23 
대 곡 교,2010-09-26 17:30,11.24 
대 곡 교,2010-09-26 17:40,11.24 
대 곡 교,2010-09-26 17:50,11.23 
대 곡 교,2010-09-26 18:00,11.24 
대 곡 교,2010-09-26 18:10,11.23 
대 곡 교,2010-09-26 18:20,11.23 
대 곡 교,2010-09-26 18:30,11.23 
대 곡 교,2010-09-26 18:40,11.23 
대 곡 교,2010-09-26 18:50,11.23 
대 곡 교,2010-09-26 19:00,11.23 
대 곡 교,2010-09-26 19:10,11.23 
대 곡 교,2010-09-26 19:20,11.23 
대 곡 교,2010-09-26 19:30,11.23 
대 곡 교,2010-09-26 19:40,11.22 
대 곡 교,2010-09-26 19:50,11.23 
대 곡 교,2010-09-26 20:00,11.23 
대 곡 교,2010-09-26 20:10,11.23 
대 곡 교,2010-09-26 20:20,11.23 
대 곡 교,2010-09-26 20:30,11.22 
대 곡 교,2010-09-26 20:40,11.23 
대 곡 교,2010-09-26 20:50,11.23 
대 곡 교,2010-09-26 21:00,11.23 
대 곡 교,2010-09-26 21:10,11.24 
대 곡 교,2010-09-26 21:20,11.23 
대 곡 교,2010-09-26 21:30,11.23 
대 곡 교,2010-09-26 21:40,11.23 
대 곡 교,2010-09-26 21:50,11.23 
대 곡 교,2010-09-26 22:00,11.23 
대 곡 교,2010-09-26 22:10,11.24 
대 곡 교,2010-09-26 22:20,11.24 
대 곡 교,2010-09-26 22:30,11.23 
대 곡 교,2010-09-26 22:41,11.23 
대 곡 교,2010-09-26 22:50,11.23 
대 곡 교,2010-09-26 23:00,11.24 
대 곡 교,2010-09-26 23:10,11.23 
대 곡 교,2010-09-26 23:20,11.23 
대 곡 교,2010-09-26 23:30,11.23 
대 곡 교,2010-09-26 23:40,11.22 
대 곡 교,2010-09-26 23:50,11.23 
대 곡 교,2010-09-27 00:00,11.22 
대 곡 교,2010-09-27 00:10,11.23 
대 곡 교,2010-09-27 00:20,11.23 
대 곡 교,2010-09-27 00:30,11.23 
대 곡 교,2010-09-27 00:40,11.23 
대 곡 교,2010-09-27 00:50,11.23 
대 곡 교,2010-09-27 01:00,11.22 
대 곡 교,2010-09-27 01:10,11.23 
대 곡 교,2010-09-27 01:20,11.22 
대 곡 교,2010-09-27 01:30,11.22 
대 곡 교,2010-09-27 01:40,11.22 
대 곡 교,2010-09-27 01:50,11.22 
대 곡 교,2010-09-27 02:00,11.22 
대 곡 교,2010-09-27 02:10,11.22 
대 곡 교,2010-09-27 02:20,11.22 
대 곡 교,2010-09-27 02:30,11.22 
대 곡 교,2010-09-27 02:40,11.22 
대 곡 교,2010-09-27 02:50,11.22 
대 곡 교,2010-09-27 03:00,11.21 
대 곡 교,2010-09-27 03:10,11.22 
대 곡 교,2010-09-27 03:20,11.21 
대 곡 교,2010-09-27 03:30,11.21 
대 곡 교,2010-09-27 03:40,11.21 
대 곡 교,2010-09-27 03:50,11.21 
대 곡 교,2010-09-27 04:00,11.20 
대 곡 교,2010-09-27 04:10,11.20 
대 곡 교,2010-09-27 04:20,11.20 
대 곡 교,2010-09-27 04:31,11.20 
대 곡 교,2010-09-27 04:40,11.20 
대 곡 교,2010-09-27 04:50,11.20 
대 곡 교,2010-09-27 05:00,11.20 
대 곡 교,2010-09-27 05:11,11.19 
대 곡 교,2010-09-27 05:20,11.19 
대 곡 교,2010-09-27 05:30,11.19 
대 곡 교,2010-09-27 05:40,11.19 
대 곡 교,2010-09-27 05:50,11.19 
대 곡 교,2010-09-27 06:00,11.19 
대 곡 교,2010-09-27 06:10,11.19 
대 곡 교,2010-09-27 06:20,11.19 
대 곡 교,2010-09-27 06:30,11.18 
대 곡 교,2010-09-27 06:40,11.19 
대 곡 교,2010-09-27 06:50,11.19 
대 곡 교,2010-09-27 07:00,11.19 
대 곡 교,2010-09-27 07:10,11.18 
대 곡 교,2010-09-27 07:20,11.18 
대 곡 교,2010-09-27 07:30,11.18 
대 곡 교,2010-09-27 07:40,11.18 
대 곡 교,2010-09-27 07:50,11.19 
대 곡 교,2010-09-27 08:01,11.19 
대 곡 교,2010-09-27 08:10,11.19 
대 곡 교,2010-09-27 08:20,11.19 
대 곡 교,2010-09-27 08:30,11.19 
대 곡 교,2010-09-27 08:40,11.20 
대 곡 교,2010-09-27 08:50,11.20 
대 곡 교,2010-09-27 09:00,11.20 
대 곡 교,2010-09-27 09:10,11.21 
대 곡 교,2010-09-27 09:20,11.21 
대 곡 교,2010-09-27 09:30,11.21 
대 곡 교,2010-09-27 09:40,11.21 
대 곡 교,2010-09-27 09:50,11.21 
대 곡 교,2010-09-27 10:00,11.21 
대 곡 교,2010-09-27 10:10,11.21 
대 곡 교,2010-09-27 10:20,11.21 
대 곡 교,2010-09-27 10:30,11.21 
대 곡 교,2010-09-27 10:40,11.21 
대 곡 교,2010-09-27 10:50,11.21 
대 곡 교,2010-09-27 11:00,11.22 
대 곡 교,2010-09-27 11:10,11.22 
대 곡 교,2010-09-27 11:20,11.22 
대 곡 교,2010-09-27 11:31,11.22 
대 곡 교,2010-09-27 11:40,11.22 
대 곡 교,2010-09-27 11:50,11.22 
대 곡 교,2010-09-27 12:00,11.23 
대 곡 교,2010-09-27 12:10,11.22 
대 곡 교,2010-09-27 12:20,11.21 
대 곡 교,2010-09-27 12:30,11.22 
대 곡 교,2010-09-27 12:40,11.22 
대 곡 교,2010-09-27 12:50,11.22 
대 곡 교,2010-09-27 13:00,11.22 
대 곡 교,2010-09-27 13:10,11.22 
대 곡 교,2010-09-27 13:20,11.22 
대 곡 교,2010-09-27 13:30,11.22 
대 곡 교,2010-09-27 13:40,11.22 
대 곡 교,2010-09-27 13:50,11.22 
대 곡 교,2010-09-27 14:00,11.22 
대 곡 교,2010-09-27 14:10,11.22 
대 곡 교,2010-09-27 14:20,11.22 
대 곡 교,2010-09-27 14:31,11.22 
대 곡 교,2010-09-27 14:40,11.22 
대 곡 교,2010-09-27 14:51,11.22 
대 곡 교,2010-09-27 15:00,11.22 
대 곡 교,2010-09-27 15:10,11.22 
대 곡 교,2010-09-27 15:20,11.22 
대 곡 교,2010-09-27 15:30,11.23 
대 곡 교,2010-09-27 15:40,11.22 
대 곡 교,2010-09-27 15:50,11.22 
대 곡 교,2010-09-27 16:00,11.22 
대 곡 교,2010-09-27 16:10,11.22 
대 곡 교,2010-09-27 16:20,11.23 
대 곡 교,2010-09-27 16:30,11.22 
대 곡 교,2010-09-27 16:41,11.22 
대 곡 교,2010-09-27 16:50,11.22 
대 곡 교,2010-09-27 17:00,11.22 
대 곡 교,2010-09-27 17:11,11.22 
대 곡 교,2010-09-27 17:20,11.22 
대 곡 교,2010-09-27 17:30,11.22 
대 곡 교,2010-09-27 17:40,11.22 
대 곡 교,2010-09-27 17:51,11.21 
대 곡 교,2010-09-27 18:00,11.22 
대 곡 교,2010-09-27 18:10,11.22 
대 곡 교,2010-09-27 18:20,11.21 
대 곡 교,2010-09-27 18:30,11.22 
대 곡 교,2010-09-27 18:40,11.22 
대 곡 교,2010-09-27 18:50,11.21 
대 곡 교,2010-09-27 19:00,11.21 
대 곡 교,2010-09-27 19:10,11.22 
대 곡 교,2010-09-27 19:20,11.22 
대 곡 교,2010-09-27 19:30,11.21 
대 곡 교,2010-09-27 19:41,11.21 
대 곡 교,2010-09-27 19:50,11.22 
대 곡 교,2010-09-27 20:00,11.21 
대 곡 교,2010-09-27 20:10,11.22 
대 곡 교,2010-09-27 20:21,11.22 
대 곡 교,2010-09-27 20:30,11.22 
대 곡 교,2010-09-27 20:40,11.21 
대 곡 교,2010-09-27 20:50,11.22 
대 곡 교,2010-09-27 21:00,11.22 
대 곡 교,2010-09-27 21:10,11.22 
대 곡 교,2010-09-27 21:20,11.22 
대 곡 교,2010-09-27 21:30,11.22 
대 곡 교,2010-09-27 21:40,11.22 
대 곡 교,2010-09-27 21:50,11.22 
대 곡 교,2010-09-27 22:00,11.22 
대 곡 교,2010-09-27 22:10,11.22 
대 곡 교,2010-09-27 22:21,11.22 
대 곡 교,2010-09-27 22:30,11.23 
대 곡 교,2010-09-27 22:40,11.22 
대 곡 교,2010-09-27 22:50,11.22 
대 곡 교,2010-09-27 23:00,11.22 
대 곡 교,2010-09-27 23:10,11.22 
대 곡 교,2010-09-27 23:20,11.21 
대 곡 교,2010-09-27 23:30,11.21 
대 곡 교,2010-09-27 23:40,11.22 
대 곡 교,2010-09-27 23:50,11.22 
대 곡 교,2010-09-28 00:00,11.22 
대 곡 교,2010-09-28 00:10,11.23 
대 곡 교,2010-09-28 00:20,11.23 
대 곡 교,2010-09-28 00:30,11.23 
대 곡 교,2010-09-28 00:40,11.24 
대 곡 교,2010-09-28 00:50,11.26 
대 곡 교,2010-09-28 01:00,11.26 
대 곡 교,2010-09-28 01:10,11.26 
대 곡 교,2010-09-28 01:20,11.27 
대 곡 교,2010-09-28 01:30,11.28 
대 곡 교,2010-09-28 01:40,11.28 
대 곡 교,2010-09-28 01:50,11.27 
대 곡 교,2010-09-28 02:00,11.26 
대 곡 교,2010-09-28 02:10,11.27 
대 곡 교,2010-09-28 02:20,11.27 
대 곡 교,2010-09-28 02:31,11.26 
대 곡 교,2010-09-28 02:40,11.26 
대 곡 교,2010-09-28 02:50,11.27 
대 곡 교,2010-09-28 03:01,11.26 
대 곡 교,2010-09-28 03:10,11.25 
대 곡 교,2010-09-28 03:20,11.26 
대 곡 교,2010-09-28 03:30,11.25 
대 곡 교,2010-09-28 03:40,11.25 
대 곡 교,2010-09-28 03:50,11.25 
대 곡 교,2010-09-28 04:00,11.24 
대 곡 교,2010-09-28 04:10,11.24 
대 곡 교,2010-09-28 04:20,11.23 
대 곡 교,2010-09-28 04:30,11.23 
대 곡 교,2010-09-28 04:40,11.23 
대 곡 교,2010-09-28 04:50,11.22 
대 곡 교,2010-09-28 05:00,11.22 
대 곡 교,2010-09-28 05:10,11.22 
대 곡 교,2010-09-28 05:21,11.22 
대 곡 교,2010-09-28 05:30,11.21 
대 곡 교,2010-09-28 05:40,11.21 
대 곡 교,2010-09-28 05:50,11.20 
대 곡 교,2010-09-28 06:00,11.20 
대 곡 교,2010-09-28 06:10,11.19 
대 곡 교,2010-09-28 06:20,11.20 
대 곡 교,2010-09-28 06:30,11.21 
대 곡 교,2010-09-28 06:40,11.20 
대 곡 교,2010-09-28 06:50,11.20 
대 곡 교,2010-09-28 07:00,11.19 
대 곡 교,2010-09-28 07:10,11.19 
대 곡 교,2010-09-28 07:20,11.19 
대 곡 교,2010-09-28 07:30,11.19 
대 곡 교,2010-09-28 07:40,11.20 
대 곡 교,2010-09-28 07:50,11.20 
대 곡 교,2010-09-28 08:01,11.20 
대 곡 교,2010-09-28 08:10,11.19 
대 곡 교,2010-09-28 08:20,11.19 
대 곡 교,2010-09-28 08:31,11.19 
대 곡 교,2010-09-28 08:40,11.20 
대 곡 교,2010-09-28 08:50,11.20 
대 곡 교,2010-09-28 09:01,11.20 
대 곡 교,2010-09-28 09:10,11.20 
대 곡 교,2010-09-28 09:20,11.20 
대 곡 교,2010-09-28 09:30,11.21 
대 곡 교,2010-09-28 09:40,11.22 
대 곡 교,2010-09-28 09:50,11.21 
대 곡 교,2010-09-28 10:00,11.22 
대 곡 교,2010-09-28 10:10,11.21 
대 곡 교,2010-09-28 10:20,11.21 
대 곡 교,2010-09-28 10:30,11.21 
대 곡 교,2010-09-28 10:40,11.21 
대 곡 교,2010-09-28 10:50,11.21 
대 곡 교,2010-09-28 11:00,11.21 
대 곡 교,2010-09-28 11:10,11.22 
대 곡 교,2010-09-28 11:20,11.21 
대 곡 교,2010-09-28 11:30,11.22 
대 곡 교,2010-09-28 11:40,11.21 
대 곡 교,2010-09-28 11:50,11.21 
대 곡 교,2010-09-28 12:00,11.21 
대 곡 교,2010-09-28 12:10,11.21 
대 곡 교,2010-09-28 12:21,11.21 
대 곡 교,2010-09-28 12:30,11.21 
대 곡 교,2010-09-28 12:40,11.21 
대 곡 교,2010-09-28 12:50,11.20 
대 곡 교,2010-09-28 13:00,11.20 
대 곡 교,2010-09-28 13:10,11.20 
대 곡 교,2010-09-28 13:20,11.21 
대 곡 교,2010-09-28 13:30,11.21 
대 곡 교,2010-09-28 13:40,11.21 
대 곡 교,2010-09-28 13:50,11.21 
대 곡 교,2010-09-28 14:00,11.22 
대 곡 교,2010-09-28 14:10,11.22 
대 곡 교,2010-09-28 14:20,11.22 
대 곡 교,2010-09-28 14:30,11.22 
대 곡 교,2010-09-28 14:40,11.21 
대 곡 교,2010-09-28 14:50,11.20 
대 곡 교,2010-09-28 15:00,11.20 
대 곡 교,2010-09-28 15:10,11.21 
대 곡 교,2010-09-28 15:21,11.21 
대 곡 교,2010-09-28 15:30,11.22 
대 곡 교,2010-09-28 15:40,11.22 
대 곡 교,2010-09-28 15:51,11.21 
대 곡 교,2010-09-28 16:00,11.22 
대 곡 교,2010-09-28 16:10,11.21 
대 곡 교,2010-09-28 16:20,11.22 
대 곡 교,2010-09-28 16:31,11.21 
대 곡 교,2010-09-28 16:40,11.21 
대 곡 교,2010-09-28 16:50,11.21 
대 곡 교,2010-09-28 17:00,11.21 
대 곡 교,2010-09-28 17:10,11.20 
대 곡 교,2010-09-28 17:20,11.21 
대 곡 교,2010-09-28 17:30,11.21 
대 곡 교,2010-09-28 17:41,11.21 
대 곡 교,2010-09-28 17:50,11.21 
대 곡 교,2010-09-28 18:00,11.20 
대 곡 교,2010-09-28 18:10,11.21 
대 곡 교,2010-09-28 18:20,11.21 
대 곡 교,2010-09-28 18:30,11.21 
대 곡 교,2010-09-28 18:40,11.21 
대 곡 교,2010-09-28 18:50,11.21 
대 곡 교,2010-09-28 19:00,11.21 
대 곡 교,2010-09-28 19:10,11.20 
대 곡 교,2010-09-28 19:20,11.20 
대 곡 교,2010-09-28 19:30,11.20 
대 곡 교,2010-09-28 19:40,11.20 
대 곡 교,2010-09-28 19:50,11.20 
대 곡 교,2010-09-28 20:00,11.20 
대 곡 교,2010-09-28 20:10,11.20 
대 곡 교,2010-09-28 20:20,11.20 
대 곡 교,2010-09-28 20:30,11.20 
대 곡 교,2010-09-28 20:40,11.20 
대 곡 교,2010-09-28 20:51,11.20 
대 곡 교,2010-09-28 21:00,11.20 
대 곡 교,2010-09-28 21:10,11.20 
대 곡 교,2010-09-28 21:20,11.20 
대 곡 교,2010-09-28 21:30,11.20 
대 곡 교,2010-09-28 21:40,11.20 
대 곡 교,2010-09-28 21:50,11.20 
대 곡 교,2010-09-28 22:00,11.20 
대 곡 교,2010-09-28 22:10,11.20 
대 곡 교,2010-09-28 22:20,11.21 
대 곡 교,2010-09-28 22:31,11.20 
대 곡 교,2010-09-28 22:40,11.20 
대 곡 교,2010-09-28 22:50,11.20 
대 곡 교,2010-09-28 23:01,11.20 
대 곡 교,2010-09-28 23:10,11.20 
대 곡 교,2010-09-28 23:20,11.20 
대 곡 교,2010-09-28 23:31,11.20 
대 곡 교,2010-09-28 23:40,11.20 
대 곡 교,2010-09-28 23:50,11.20 
대 곡 교,2010-09-29 00:01,11.20 
대 곡 교,2010-09-29 00:10,11.20 
대 곡 교,2010-09-29 00:20,11.20 
대 곡 교,2010-09-29 00:30,11.20 
대 곡 교,2010-09-29 00:40,11.19 
대 곡 교,2010-09-29 00:50,11.20 
대 곡 교,2010-09-29 01:00,11.20 
대 곡 교,2010-09-29 01:10,11.19 
대 곡 교,2010-09-29 01:20,11.20 
대 곡 교,2010-09-29 01:30,11.19 
대 곡 교,2010-09-29 01:40,11.19 
대 곡 교,2010-09-29 01:50,11.20 
대 곡 교,2010-09-29 02:00,11.19 
대 곡 교,2010-09-29 02:10,11.19 
대 곡 교,2010-09-29 02:20,11.19 
대 곡 교,2010-09-29 02:30,11.19 
대 곡 교,2010-09-29 02:40,11.18 
대 곡 교,2010-09-29 02:50,11.18 
대 곡 교,2010-09-29 03:00,11.18 
대 곡 교,2010-09-29 03:10,11.18 
대 곡 교,2010-09-29 03:20,11.17 
대 곡 교,2010-09-29 03:30,11.18 
대 곡 교,2010-09-29 03:40,11.17 
대 곡 교,2010-09-29 03:50,11.17 
대 곡 교,2010-09-29 04:00,11.17 
대 곡 교,2010-09-29 04:10,11.17 
대 곡 교,2010-09-29 04:20,11.17 
대 곡 교,2010-09-29 04:30,11.16 
대 곡 교,2010-09-29 04:40,11.16 
대 곡 교,2010-09-29 04:50,11.16 
대 곡 교,2010-09-29 05:00,11.16 
대 곡 교,2010-09-29 05:10,11.16 
대 곡 교,2010-09-29 05:20,11.16 
대 곡 교,2010-09-29 05:31,11.16 
대 곡 교,2010-09-29 05:40,11.16 
대 곡 교,2010-09-29 05:50,11.16 
대 곡 교,2010-09-29 06:00,11.16 
대 곡 교,2010-09-29 06:10,11.16 
대 곡 교,2010-09-29 06:20,11.16 
대 곡 교,2010-09-29 06:30,11.16 
대 곡 교,2010-09-29 06:40,11.16 
대 곡 교,2010-09-29 06:51,11.16 
대 곡 교,2010-09-29 07:00,11.15 
대 곡 교,2010-09-29 07:10,11.15 
대 곡 교,2010-09-29 07:20,11.16 
대 곡 교,2010-09-29 07:30,11.15 
대 곡 교,2010-09-29 07:40,11.15 
대 곡 교,2010-09-29 07:50,11.15 
대 곡 교,2010-09-29 08:00,11.15 
대 곡 교,2010-09-29 08:10,11.15 
대 곡 교,2010-09-29 08:21,11.15 
대 곡 교,2010-09-29 08:30,11.15 
대 곡 교,2010-09-29 08:40,11.15 
대 곡 교,2010-09-29 08:50,11.15 
대 곡 교,2010-09-29 09:00,11.15 
대 곡 교,2010-09-29 09:10,11.15 
대 곡 교,2010-09-29 09:20,11.16 
대 곡 교,2010-09-29 09:30,11.16 
대 곡 교,2010-09-29 09:40,11.17 
대 곡 교,2010-09-29 09:50,11.18 
대 곡 교,2010-09-29 10:00,11.18 
대 곡 교,2010-09-29 10:10,11.18 
대 곡 교,2010-09-29 10:20,11.18 
대 곡 교,2010-09-29 10:30,11.19 
대 곡 교,2010-09-29 10:40,11.19 
대 곡 교,2010-09-29 10:50,11.19 
대 곡 교,2010-09-29 11:00,11.19 
대 곡 교,2010-09-29 11:10,11.19 
대 곡 교,2010-09-29 11:20,11.19 
대 곡 교,2010-09-29 11:30,11.19 
대 곡 교,2010-09-29 11:40,11.19 
대 곡 교,2010-09-29 11:50,11.19 
대 곡 교,2010-09-29 12:00,11.18 
대 곡 교,2010-09-29 12:10,11.19 
대 곡 교,2010-09-29 12:20,11.18 
대 곡 교,2010-09-29 12:30,11.19 
대 곡 교,2010-09-29 12:40,11.18 
대 곡 교,2010-09-29 12:50,11.19 
대 곡 교,2010-09-29 13:00,11.19 
대 곡 교,2010-09-29 13:10,11.19 
대 곡 교,2010-09-29 13:21,11.19 
대 곡 교,2010-09-29 13:30,11.19 
대 곡 교,2010-09-29 13:40,11.19 
대 곡 교,2010-09-29 13:50,11.19 
대 곡 교,2010-09-29 14:00,11.20 
대 곡 교,2010-09-29 14:11,11.20 
대 곡 교,2010-09-29 14:20,11.20 
대 곡 교,2010-09-29 14:30,11.20 
대 곡 교,2010-09-29 14:41,11.20 
대 곡 교,2010-09-29 14:50,11.20 
대 곡 교,2010-09-29 15:00,11.20 
대 곡 교,2010-09-29 15:10,11.20 
대 곡 교,2010-09-29 15:20,11.20 
대 곡 교,2010-09-29 15:30,11.19 
대 곡 교,2010-09-29 15:40,11.19 
대 곡 교,2010-09-29 15:50,11.19 
대 곡 교,2010-09-29 16:00,11.20 
대 곡 교,2010-09-29 16:10,11.19 
대 곡 교,2010-09-29 16:21,11.19 
대 곡 교,2010-09-29 16:30,11.19 
대 곡 교,2010-09-29 16:40,11.19 
대 곡 교,2010-09-29 16:50,11.19 
대 곡 교,2010-09-29 17:00,11.18 
대 곡 교,2010-09-29 17:10,11.19 
대 곡 교,2010-09-29 17:20,11.19 
대 곡 교,2010-09-29 17:30,11.19 
대 곡 교,2010-09-29 17:40,11.18 
대 곡 교,2010-09-29 17:50,11.18 
대 곡 교,2010-09-29 18:00,11.17 
대 곡 교,2010-09-29 18:10,11.18 
대 곡 교,2010-09-29 18:21,11.18 
대 곡 교,2010-09-29 18:30,11.18 
대 곡 교,2010-09-29 18:40,11.18 
대 곡 교,2010-09-29 18:50,11.19 
대 곡 교,2010-09-29 19:00,11.18 
