관측소명,시간,수위
증 산 교,2011-09-19 01:00,6.95 
증 산 교,2011-09-19 01:10,6.96 
증 산 교,2011-09-19 01:20,6.95 
증 산 교,2011-09-19 01:30,6.96 
증 산 교,2011-09-19 01:40,6.96 
증 산 교,2011-09-19 01:50,6.96 
증 산 교,2011-09-19 02:00,6.96 
증 산 교,2011-09-19 02:10,6.96 
증 산 교,2011-09-19 02:20,6.96 
증 산 교,2011-09-19 02:30,6.96 
증 산 교,2011-09-19 02:40,6.96 
증 산 교,2011-09-19 02:50,6.96 
증 산 교,2011-09-19 03:00,6.95 
증 산 교,2011-09-19 03:10,6.96 
증 산 교,2011-09-19 03:20,6.96 
증 산 교,2011-09-19 03:30,6.00 
증 산 교,2011-09-19 03:40,6.96 
증 산 교,2011-09-19 03:50,6.96 
증 산 교,2011-09-19 04:00,6.96 
증 산 교,2011-09-19 04:10,6.96 
증 산 교,2011-09-19 04:20,6.96 
증 산 교,2011-09-19 04:40,6.96 
증 산 교,2011-09-19 04:50,6.96 
증 산 교,2011-09-19 05:00,6.96 
증 산 교,2011-09-19 05:10,6.96 
증 산 교,2011-09-19 05:20,6.96 
증 산 교,2011-09-19 05:30,6.96 
증 산 교,2011-09-19 05:40,6.96 
증 산 교,2011-09-19 05:50,6.94 
증 산 교,2011-09-19 06:00,6.95 
증 산 교,2011-09-19 06:10,6.96 
증 산 교,2011-09-19 06:20,6.96 
증 산 교,2011-09-19 06:31,6.96 
증 산 교,2011-09-19 06:40,6.96 
증 산 교,2011-09-19 06:50,6.96 
증 산 교,2011-09-19 07:00,6.96 
증 산 교,2011-09-19 07:10,6.96 
증 산 교,2011-09-19 07:20,6.95 
증 산 교,2011-09-19 07:30,6.96 
증 산 교,2011-09-19 07:40,6.96 
증 산 교,2011-09-19 07:50,6.96 
증 산 교,2011-09-19 08:00,6.96 
증 산 교,2011-09-19 08:10,6.96 
증 산 교,2011-09-19 08:20,6.96 
증 산 교,2011-09-19 08:31,6.96 
증 산 교,2011-09-19 08:40,6.96 
증 산 교,2011-09-19 08:51,6.96 
증 산 교,2011-09-19 09:00,6.96 
증 산 교,2011-09-19 09:10,6.96 
증 산 교,2011-09-19 09:21,6.96 
증 산 교,2011-09-19 09:30,6.96 
증 산 교,2011-09-19 09:40,6.96 
증 산 교,2011-09-19 09:50,6.96 
증 산 교,2011-09-19 10:00,6.96 
증 산 교,2011-09-19 10:10,6.96 
증 산 교,2011-09-19 10:20,6.95 
증 산 교,2011-09-19 10:30,6.96 
증 산 교,2011-09-19 10:40,6.92 
증 산 교,2011-09-19 10:50,6.91 
증 산 교,2011-09-19 11:00,6.90 
증 산 교,2011-09-19 11:10,6.96 
증 산 교,2011-09-19 11:20,6.95 
증 산 교,2011-09-19 11:30,6.96 
증 산 교,2011-09-19 11:41,6.95 
증 산 교,2011-09-19 11:50,6.96 
증 산 교,2011-09-19 12:00,6.96 
증 산 교,2011-09-19 12:10,6.96 
증 산 교,2011-09-19 12:20,6.96 
증 산 교,2011-09-19 12:30,6.96 
증 산 교,2011-09-19 12:40,6.95 
증 산 교,2011-09-19 12:50,6.96 
증 산 교,2011-09-19 13:00,6.96 
증 산 교,2011-09-19 13:10,6.96 
증 산 교,2011-09-19 13:30,6.93 
증 산 교,2011-09-19 13:40,6.92 
증 산 교,2011-09-19 13:50,6.96 
증 산 교,2011-09-19 14:10,6.95 
증 산 교,2011-09-19 14:20,6.96 
증 산 교,2011-09-19 14:30,6.95 
증 산 교,2011-09-19 14:40,6.96 
증 산 교,2011-09-19 14:50,6.96 
증 산 교,2011-09-19 15:00,6.92 
증 산 교,2011-09-19 15:10,6.96 
증 산 교,2011-09-19 15:20,6.96 
증 산 교,2011-09-19 15:30,6.96 
증 산 교,2011-09-19 15:40,6.94 
증 산 교,2011-09-19 15:50,6.93 
증 산 교,2011-09-19 16:00,6.94 
증 산 교,2011-09-19 16:10,6.94 
증 산 교,2011-09-19 16:20,6.95 
증 산 교,2011-09-19 16:30,6.95 
증 산 교,2011-09-19 16:40,6.96 
증 산 교,2011-09-19 16:50,6.96 
증 산 교,2011-09-19 17:00,6.96 
증 산 교,2011-09-19 17:10,6.96 
증 산 교,2011-09-19 17:20,6.96 
증 산 교,2011-09-19 17:31,6.96 
증 산 교,2011-09-19 17:40,6.96 
증 산 교,2011-09-19 17:50,6.96 
증 산 교,2011-09-19 18:00,6.95 
증 산 교,2011-09-19 18:10,6.96 
증 산 교,2011-09-19 18:20,6.96 
증 산 교,2011-09-19 18:30,6.96 
증 산 교,2011-09-19 18:40,6.93 
증 산 교,2011-09-19 18:50,6.92 
증 산 교,2011-09-19 19:00,6.95 
증 산 교,2011-09-19 19:10,6.96 
증 산 교,2011-09-19 19:20,6.96 
증 산 교,2011-09-19 19:30,6.96 
증 산 교,2011-09-19 19:40,6.95 
증 산 교,2011-09-19 19:50,6.96 
증 산 교,2011-09-19 20:00,6.96 
증 산 교,2011-09-19 20:10,6.96 
증 산 교,2011-09-19 20:20,6.96 
증 산 교,2011-09-19 20:30,6.96 
증 산 교,2011-09-19 20:40,6.96 
증 산 교,2011-09-19 20:50,6.95 
증 산 교,2011-09-19 21:00,6.96 
증 산 교,2011-09-19 21:10,6.96 
증 산 교,2011-09-19 21:21,6.96 
증 산 교,2011-09-19 21:30,6.96 
증 산 교,2011-09-20 00:21,6.94 
증 산 교,2011-09-20 00:30,6.96 
증 산 교,2011-09-20 00:40,6.96 
증 산 교,2011-09-20 00:50,6.96 
증 산 교,2011-09-20 01:00,6.96 
증 산 교,2011-09-20 01:10,6.96 
증 산 교,2011-09-20 01:20,6.96 
증 산 교,2011-09-20 01:30,6.96 
증 산 교,2011-09-20 01:40,6.95 
증 산 교,2011-09-20 01:50,6.96 
증 산 교,2011-09-20 02:10,6.96 
증 산 교,2011-09-20 02:20,6.96 
증 산 교,2011-09-20 02:30,6.96 
증 산 교,2011-09-20 02:50,6.94 
증 산 교,2011-09-20 03:00,6.96 
증 산 교,2011-09-20 03:10,6.96 
증 산 교,2011-09-20 03:30,6.96 
증 산 교,2011-09-20 03:40,6.94 
증 산 교,2011-09-20 03:50,6.93 
증 산 교,2011-09-20 04:00,6.94 
증 산 교,2011-09-20 04:10,6.95 
증 산 교,2011-09-20 04:20,6.95 
증 산 교,2011-09-20 04:30,6.95 
증 산 교,2011-09-20 04:40,6.95 
증 산 교,2011-09-20 04:50,6.95 
증 산 교,2011-09-20 05:00,6.96 
증 산 교,2011-09-20 05:10,6.95 
증 산 교,2011-09-20 05:20,6.94 
증 산 교,2011-09-20 05:30,6.94 
증 산 교,2011-09-20 05:40,6.95 
증 산 교,2011-09-20 05:50,6.94 
증 산 교,2011-09-20 06:00,6.95 
증 산 교,2011-09-20 06:10,6.91 
증 산 교,2011-09-20 06:21,6.92 
증 산 교,2011-09-20 06:30,6.94 
증 산 교,2011-09-20 06:41,6.93 
증 산 교,2011-09-20 06:50,6.93 
증 산 교,2011-09-20 07:00,6.93 
증 산 교,2011-09-20 07:10,6.91 
증 산 교,2011-09-20 07:20,6.93 
증 산 교,2011-09-20 07:30,6.92 
증 산 교,2011-09-20 07:40,6.93 
증 산 교,2011-09-20 07:50,6.93 
증 산 교,2011-09-20 08:01,6.93 
증 산 교,2011-09-20 08:10,6.94 
증 산 교,2011-09-20 08:20,6.94 
증 산 교,2011-09-20 08:30,6.93 
증 산 교,2011-09-20 08:40,6.91 
증 산 교,2011-09-20 08:51,6.94 
증 산 교,2011-09-20 09:00,6.93 
증 산 교,2011-09-20 09:10,6.93 
증 산 교,2011-09-20 09:30,6.94 
증 산 교,2011-09-20 09:40,6.90 
증 산 교,2011-09-20 09:50,6.96 
증 산 교,2011-09-20 10:00,6.96 
증 산 교,2011-09-20 10:10,6.96 
증 산 교,2011-09-20 10:20,6.96 
증 산 교,2011-09-20 10:30,6.95 
증 산 교,2011-09-20 10:40,6.94 
증 산 교,2011-09-20 10:50,6.96 
증 산 교,2011-09-20 11:10,6.90 
증 산 교,2011-09-20 11:20,6.96 
증 산 교,2011-09-20 11:30,6.94 
증 산 교,2011-09-20 11:40,6.90 
증 산 교,2011-09-20 11:50,6.90 
증 산 교,2011-09-20 12:00,6.90 
증 산 교,2011-09-20 12:10,6.90 
증 산 교,2011-09-20 12:20,6.91 
증 산 교,2011-09-20 12:30,6.90 
증 산 교,2011-09-20 12:40,6.90 
증 산 교,2011-09-20 12:50,6.90 
증 산 교,2011-09-20 13:00,6.90 
증 산 교,2011-09-20 13:10,6.90 
증 산 교,2011-09-20 13:20,6.90 
증 산 교,2011-09-20 13:30,6.90 
증 산 교,2011-09-20 13:40,6.90 
증 산 교,2011-09-20 13:50,6.90 
증 산 교,2011-09-20 14:00,6.91 
증 산 교,2011-09-20 14:10,6.90 
증 산 교,2011-09-20 14:20,6.90 
증 산 교,2011-09-20 14:30,6.90 
증 산 교,2011-09-20 14:40,6.90 
증 산 교,2011-09-20 14:50,6.90 
증 산 교,2011-09-20 15:00,6.90 
증 산 교,2011-09-20 15:10,6.90 
증 산 교,2011-09-20 15:20,6.90 
증 산 교,2011-09-20 15:30,6.90 
증 산 교,2011-09-20 15:40,6.90 
증 산 교,2011-09-20 15:50,6.90 
증 산 교,2011-09-20 16:00,6.90 
증 산 교,2011-09-20 16:10,6.90 
증 산 교,2011-09-20 16:20,6.90 
증 산 교,2011-09-20 16:30,6.90 
증 산 교,2011-09-20 16:40,6.90 
증 산 교,2011-09-20 16:50,6.90 
증 산 교,2011-09-20 17:00,6.90 
증 산 교,2011-09-20 17:10,6.90 
증 산 교,2011-09-20 17:20,6.90 
증 산 교,2011-09-20 17:30,6.90 
증 산 교,2011-09-20 17:40,6.90 
증 산 교,2011-09-20 17:50,6.90 
증 산 교,2011-09-20 18:00,6.90 
증 산 교,2011-09-20 18:10,6.90 
증 산 교,2011-09-20 18:20,6.90 
증 산 교,2011-09-20 18:30,6.90 
증 산 교,2011-09-20 18:40,6.90 
증 산 교,2011-09-20 18:50,6.90 
증 산 교,2011-09-20 19:00,6.90 
증 산 교,2011-09-20 19:10,6.90 
증 산 교,2011-09-20 19:20,6.90 
증 산 교,2011-09-20 19:40,6.90 
증 산 교,2011-09-20 19:50,6.90 
증 산 교,2011-09-20 20:00,6.90 
증 산 교,2011-09-20 20:10,6.90 
증 산 교,2011-09-20 20:21,6.90 
증 산 교,2011-09-20 20:31,6.90 
증 산 교,2011-09-20 20:40,6.90 
증 산 교,2011-09-20 20:50,6.90 
증 산 교,2011-09-20 21:00,6.90 
증 산 교,2011-09-20 21:10,6.90 
증 산 교,2011-09-20 21:20,6.90 
증 산 교,2011-09-20 21:30,6.91 
증 산 교,2011-09-20 21:40,6.93 
증 산 교,2011-09-20 22:00,6.90 
증 산 교,2011-09-20 22:10,6.90 
증 산 교,2011-09-20 22:20,6.90 
증 산 교,2011-09-20 22:30,6.90 
증 산 교,2011-09-20 22:40,6.90 
증 산 교,2011-09-20 22:50,6.90 
증 산 교,2011-09-20 23:00,6.90 
증 산 교,2011-09-20 23:10,6.91 
증 산 교,2011-09-20 23:20,6.90 
증 산 교,2011-09-20 23:30,6.90 
증 산 교,2011-09-20 23:40,6.90 
증 산 교,2011-09-20 23:50,6.90 
증 산 교,2011-09-21 00:00,6.90 
증 산 교,2011-09-21 00:10,6.90 
증 산 교,2011-09-21 00:20,6.90 
증 산 교,2011-09-21 00:30,6.90 
증 산 교,2011-09-21 00:50,6.90 
증 산 교,2011-09-21 01:00,6.90 
증 산 교,2011-09-21 01:10,6.90 
증 산 교,2011-09-21 01:20,6.90 
증 산 교,2011-09-21 01:30,6.90 
증 산 교,2011-09-21 01:40,6.90 
증 산 교,2011-09-21 01:50,6.90 
증 산 교,2011-09-21 02:00,6.90 
증 산 교,2011-09-21 02:10,6.90 
증 산 교,2011-09-21 02:20,6.90 
증 산 교,2011-09-21 02:30,6.00 
증 산 교,2011-09-21 02:40,6.90 
증 산 교,2011-09-21 02:50,6.90 
증 산 교,2011-09-21 03:00,6.90 
증 산 교,2011-09-21 03:10,6.90 
증 산 교,2011-09-21 03:20,6.90 
증 산 교,2011-09-21 03:30,6.90 
증 산 교,2011-09-21 03:40,6.90 
증 산 교,2011-09-21 03:50,6.90 
증 산 교,2011-09-21 04:00,6.90 
증 산 교,2011-09-21 04:10,6.90 
증 산 교,2011-09-21 04:20,6.90 
증 산 교,2011-09-21 04:30,6.90 
증 산 교,2011-09-21 04:40,6.90 
증 산 교,2011-09-21 04:50,6.91 
증 산 교,2011-09-21 05:00,6.90 
증 산 교,2011-09-21 05:10,6.90 
증 산 교,2011-09-21 05:20,6.90 
증 산 교,2011-09-21 05:30,6.90 
증 산 교,2011-09-21 05:50,6.90 
증 산 교,2011-09-21 06:00,6.91 
증 산 교,2011-09-21 06:10,6.91 
증 산 교,2011-09-21 06:20,6.91 
증 산 교,2011-09-21 06:30,6.92 
증 산 교,2011-09-21 06:50,6.91 
증 산 교,2011-09-21 07:00,6.92 
증 산 교,2011-09-21 07:20,6.91 
증 산 교,2011-09-21 07:30,6.92 
증 산 교,2011-09-21 07:40,6.91 
증 산 교,2011-09-21 07:50,6.91 
증 산 교,2011-09-21 08:00,6.91 
증 산 교,2011-09-21 08:10,6.91 
증 산 교,2011-09-21 08:20,6.91 
증 산 교,2011-09-21 08:30,6.91 
증 산 교,2011-09-21 08:40,6.91 
증 산 교,2011-09-21 08:50,6.91 
증 산 교,2011-09-21 09:00,6.90 
증 산 교,2011-09-21 09:10,6.90 
증 산 교,2011-09-21 09:20,6.91 
증 산 교,2011-09-21 09:30,6.92 
증 산 교,2011-09-21 09:41,6.91 
증 산 교,2011-09-21 09:50,6.91 
증 산 교,2011-09-21 10:00,6.90 
증 산 교,2011-09-21 10:10,6.96 
증 산 교,2011-09-21 10:21,6.96 
증 산 교,2011-09-21 10:30,6.96 
증 산 교,2011-09-21 10:40,6.96 
증 산 교,2011-09-21 10:50,6.96 
증 산 교,2011-09-21 11:00,6.96 
증 산 교,2011-09-21 11:10,6.96 
증 산 교,2011-09-21 11:20,6.96 
증 산 교,2011-09-21 11:30,6.96 
증 산 교,2011-09-21 11:40,6.96 
증 산 교,2011-09-21 11:51,6.96 
증 산 교,2011-09-21 12:00,6.96 
증 산 교,2011-09-21 12:10,6.96 
증 산 교,2011-09-21 12:20,6.00 
증 산 교,2011-09-21 12:30,6.96 
증 산 교,2011-09-21 12:40,6.95 
증 산 교,2011-09-21 12:50,6.96 
증 산 교,2011-09-21 13:00,6.96 
증 산 교,2011-09-21 13:10,6.96 
증 산 교,2011-09-21 13:20,6.96 
증 산 교,2011-09-21 13:30,6.90 
증 산 교,2011-09-21 13:40,6.91 
증 산 교,2011-09-21 13:50,6.90 
증 산 교,2011-09-21 14:00,6.90 
증 산 교,2011-09-21 14:10,6.90 
증 산 교,2011-09-21 14:20,6.90 
증 산 교,2011-09-21 14:30,6.90 
증 산 교,2011-09-21 14:40,6.90 
증 산 교,2011-09-21 14:50,6.90 
증 산 교,2011-09-21 15:00,6.90 
증 산 교,2011-09-21 15:10,6.90 
증 산 교,2011-09-21 15:20,6.90 
증 산 교,2011-09-21 15:30,6.90 
증 산 교,2011-09-21 15:40,6.90 
증 산 교,2011-09-21 15:50,6.90 
증 산 교,2011-09-21 16:00,6.90 
증 산 교,2011-09-21 16:10,6.90 
증 산 교,2011-09-21 16:20,6.90 
증 산 교,2011-09-21 16:30,6.90 
증 산 교,2011-09-21 16:40,6.90 
증 산 교,2011-09-21 16:50,6.90 
증 산 교,2011-09-21 17:00,6.90 
증 산 교,2011-09-21 17:10,6.90 
증 산 교,2011-09-21 17:20,6.90 
증 산 교,2011-09-21 17:31,6.90 
증 산 교,2011-09-21 17:40,6.90 
증 산 교,2011-09-21 18:00,6.90 
증 산 교,2011-09-21 18:10,6.90 
증 산 교,2011-09-21 18:20,6.90 
증 산 교,2011-09-21 18:30,6.90 
증 산 교,2011-09-21 18:40,6.90 
증 산 교,2011-09-21 18:50,6.90 
증 산 교,2011-09-21 19:00,6.90 
증 산 교,2011-09-21 19:10,6.90 
증 산 교,2011-09-21 19:20,6.90 
증 산 교,2011-09-21 19:30,6.90 
증 산 교,2011-09-21 19:40,6.91 
증 산 교,2011-09-21 19:50,6.90 
증 산 교,2011-09-21 20:00,6.93 
증 산 교,2011-09-21 20:10,6.90 
증 산 교,2011-09-21 20:20,6.90 
증 산 교,2011-09-21 20:30,6.91 
증 산 교,2011-09-21 20:40,6.90 
증 산 교,2011-09-21 20:50,6.90 
증 산 교,2011-09-21 21:00,6.90 
증 산 교,2011-09-21 21:10,6.96 
증 산 교,2011-09-21 21:20,6.91 
증 산 교,2011-09-21 21:30,6.00 
증 산 교,2011-09-21 21:40,6.90 
증 산 교,2011-09-21 21:50,6.90 
증 산 교,2011-09-21 22:00,6.90 
증 산 교,2011-09-21 22:10,6.90 
증 산 교,2011-09-21 22:20,6.91 
증 산 교,2011-09-21 22:30,6.90 
증 산 교,2011-09-21 22:40,6.90 
증 산 교,2011-09-21 22:50,6.91 
증 산 교,2011-09-21 23:00,6.90 
증 산 교,2011-09-21 23:10,6.90 
증 산 교,2011-09-21 23:20,6.90 
증 산 교,2011-09-21 23:30,6.90 
증 산 교,2011-09-21 23:40,6.91 
증 산 교,2011-09-22 00:00,6.90 
증 산 교,2011-09-22 00:10,6.92 
증 산 교,2011-09-22 00:20,6.90 
증 산 교,2011-09-22 00:30,6.96 
증 산 교,2011-09-22 00:40,6.96 
증 산 교,2011-09-22 00:50,6.96 
증 산 교,2011-09-22 01:00,6.96 
증 산 교,2011-09-22 01:10,6.96 
증 산 교,2011-09-22 01:21,6.96 
증 산 교,2011-09-22 01:30,6.96 
증 산 교,2011-09-22 01:40,6.96 
증 산 교,2011-09-22 01:50,6.96 
증 산 교,2011-09-22 02:00,6.96 
증 산 교,2011-09-22 02:10,6.96 
증 산 교,2011-09-22 02:20,6.96 
증 산 교,2011-09-22 02:30,6.91 
증 산 교,2011-09-22 02:40,6.90 
증 산 교,2011-09-22 02:50,6.91 
증 산 교,2011-09-22 03:00,6.90 
증 산 교,2011-09-22 03:10,6.90 
증 산 교,2011-09-22 03:20,6.90 
증 산 교,2011-09-22 03:30,6.90 
증 산 교,2011-09-22 03:40,6.90 
증 산 교,2011-09-22 03:50,6.90 
증 산 교,2011-09-22 04:00,6.90 
증 산 교,2011-09-22 04:10,6.90 
증 산 교,2011-09-22 04:20,6.90 
증 산 교,2011-09-22 04:30,6.90 
증 산 교,2011-09-22 04:40,6.90 
증 산 교,2011-09-22 04:50,6.90 
증 산 교,2011-09-22 05:00,6.90 
증 산 교,2011-09-22 05:10,6.90 
증 산 교,2011-09-22 05:20,6.90 
증 산 교,2011-09-22 05:30,6.90 
증 산 교,2011-09-22 05:40,6.90 
증 산 교,2011-09-22 05:50,6.90 
증 산 교,2011-09-22 06:00,6.90 
증 산 교,2011-09-22 06:10,6.90 
증 산 교,2011-09-22 06:20,6.00 
증 산 교,2011-09-22 06:30,6.90 
증 산 교,2011-09-22 06:40,6.90 
증 산 교,2011-09-22 06:50,6.90 
증 산 교,2011-09-22 07:00,6.90 
증 산 교,2011-09-22 07:10,6.90 
증 산 교,2011-09-22 07:20,6.90 
증 산 교,2011-09-22 07:30,6.90 
증 산 교,2011-09-22 07:40,6.90 
증 산 교,2011-09-22 07:50,6.91 
증 산 교,2011-09-22 08:00,6.90 
증 산 교,2011-09-22 08:10,6.90 
증 산 교,2011-09-22 08:20,6.90 
증 산 교,2011-09-22 08:30,6.90 
증 산 교,2011-09-22 08:41,6.90 
증 산 교,2011-09-22 08:50,6.90 
증 산 교,2011-09-22 09:01,6.90 
증 산 교,2011-09-22 09:10,6.90 
증 산 교,2011-09-22 09:20,6.90 
증 산 교,2011-09-22 09:30,6.90 
증 산 교,2011-09-22 09:40,6.91 
증 산 교,2011-09-22 09:50,6.90 
증 산 교,2011-09-22 10:00,6.90 
증 산 교,2011-09-22 10:10,6.92 
증 산 교,2011-09-22 10:20,6.96 
증 산 교,2011-09-22 10:30,6.96 
증 산 교,2011-09-22 10:40,6.96 
증 산 교,2011-09-22 10:50,6.96 
증 산 교,2011-09-22 11:00,6.96 
증 산 교,2011-09-22 11:10,6.96 
증 산 교,2011-09-22 11:20,6.96 
증 산 교,2011-09-22 11:30,6.96 
증 산 교,2011-09-22 11:40,6.96 
증 산 교,2011-09-22 11:50,6.96 
증 산 교,2011-09-22 12:01,6.91 
증 산 교,2011-09-22 12:10,6.90 
증 산 교,2011-09-22 12:20,6.91 
증 산 교,2011-09-22 12:30,6.90 
증 산 교,2011-09-22 12:40,6.90 
증 산 교,2011-09-22 12:50,6.90 
증 산 교,2011-09-26 15:36,6.91 
증 산 교,2011-09-26 15:40,6.91 
증 산 교,2011-09-26 15:50,6.91 
증 산 교,2011-09-26 16:00,6.90 
증 산 교,2011-09-26 16:10,6.90 
증 산 교,2011-09-26 16:20,6.90 
증 산 교,2011-09-26 16:30,6.93 
증 산 교,2011-09-26 16:40,6.91 
증 산 교,2011-09-26 16:50,6.90 
증 산 교,2011-09-26 17:00,6.90 
증 산 교,2011-09-26 17:10,6.90 
증 산 교,2011-09-26 17:20,6.90 
증 산 교,2011-09-26 17:30,6.90 
증 산 교,2011-09-26 17:40,6.91 
증 산 교,2011-09-26 17:50,6.94 
증 산 교,2011-09-26 18:00,6.91 
증 산 교,2011-09-26 18:10,6.90 
증 산 교,2011-09-26 18:20,6.90 
증 산 교,2011-09-26 18:30,6.91 
증 산 교,2011-09-26 18:50,6.90 
증 산 교,2011-09-26 19:00,6.91 
증 산 교,2011-09-26 19:10,6.91 
증 산 교,2011-09-26 19:20,6.90 
증 산 교,2011-09-26 19:30,6.91 
증 산 교,2011-09-26 19:40,6.90 
증 산 교,2011-09-26 19:50,6.91 
증 산 교,2011-09-26 20:00,6.90 
증 산 교,2011-09-26 20:10,6.91 
증 산 교,2011-09-26 20:20,6.91 
증 산 교,2011-09-26 20:30,6.90 
증 산 교,2011-09-26 20:40,6.90 
증 산 교,2011-09-26 20:50,6.90 
증 산 교,2011-09-26 21:00,6.90 
증 산 교,2011-09-26 21:10,6.90 
증 산 교,2011-09-26 21:20,6.90 
증 산 교,2011-09-26 21:30,6.90 
증 산 교,2011-09-26 21:40,6.91 
증 산 교,2011-09-26 21:50,6.91 
증 산 교,2011-09-26 22:00,6.90 
증 산 교,2011-09-26 22:10,6.90 
증 산 교,2011-09-26 22:20,6.90 
증 산 교,2011-09-26 22:30,6.90 
증 산 교,2011-09-26 22:40,6.91 
증 산 교,2011-09-26 22:50,6.91 
증 산 교,2011-09-26 23:00,6.91 
증 산 교,2011-09-26 23:10,6.91 
증 산 교,2011-09-26 23:20,6.90 
증 산 교,2011-09-26 23:30,6.90 
증 산 교,2011-09-26 23:40,6.90 
증 산 교,2011-09-26 23:50,6.90 
증 산 교,2011-09-27 00:00,6.90 
증 산 교,2011-09-27 00:10,6.90 
증 산 교,2011-09-27 00:20,6.90 
증 산 교,2011-09-27 00:30,6.91 
증 산 교,2011-09-27 00:40,6.91 
증 산 교,2011-09-27 00:50,6.90 
증 산 교,2011-09-27 01:10,6.90 
증 산 교,2011-09-27 01:20,6.90 
증 산 교,2011-09-27 01:30,6.90 
증 산 교,2011-09-27 01:40,6.90 
증 산 교,2011-09-27 01:50,6.90 
증 산 교,2011-09-27 02:00,6.90 
증 산 교,2011-09-27 02:10,6.91 
증 산 교,2011-09-27 02:20,6.93 
증 산 교,2011-09-27 02:30,6.91 
증 산 교,2011-09-27 02:40,6.90 
증 산 교,2011-09-27 02:50,6.91 
증 산 교,2011-09-27 03:00,6.90 
증 산 교,2011-09-27 03:10,6.91 
증 산 교,2011-09-27 03:20,6.91 
증 산 교,2011-09-27 03:30,6.90 
증 산 교,2011-09-27 03:40,6.92 
증 산 교,2011-09-27 03:50,6.90 
증 산 교,2011-09-27 04:00,6.91 
증 산 교,2011-09-27 04:10,6.90 
증 산 교,2011-09-27 04:20,6.91 
증 산 교,2011-09-27 04:30,6.90 
증 산 교,2011-09-27 04:40,6.96 
증 산 교,2011-09-27 04:50,6.95 
증 산 교,2011-09-27 05:00,6.96 
증 산 교,2011-09-27 05:10,6.96 
증 산 교,2011-09-27 05:20,6.90 
증 산 교,2011-09-27 05:30,6.96 
증 산 교,2011-09-27 05:40,6.96 
증 산 교,2011-09-27 06:00,6.96 
증 산 교,2011-09-27 06:10,6.96 
증 산 교,2011-09-27 06:21,6.96 
증 산 교,2011-09-27 06:30,6.95 
증 산 교,2011-09-27 06:40,6.94 
증 산 교,2011-09-27 06:50,6.94 
증 산 교,2011-09-27 07:00,6.95 
증 산 교,2011-09-27 07:10,6.94 
증 산 교,2011-09-27 07:20,6.91 
증 산 교,2011-09-27 07:30,6.96 
증 산 교,2011-09-27 07:40,6.96 
증 산 교,2011-09-27 07:51,6.96 
증 산 교,2011-09-27 08:00,6.96 
증 산 교,2011-09-27 08:10,6.93 
증 산 교,2011-09-27 08:20,6.96 
증 산 교,2011-09-27 08:30,6.96 
증 산 교,2011-09-27 08:40,6.96 
증 산 교,2011-09-27 08:50,6.96 
증 산 교,2011-09-27 09:00,6.96 
증 산 교,2011-09-27 09:10,6.96 
증 산 교,2011-09-27 09:20,6.96 
증 산 교,2011-09-27 09:30,6.96 
증 산 교,2011-09-27 09:40,6.96 
증 산 교,2011-09-27 09:50,6.96 
증 산 교,2011-09-27 10:00,6.96 
증 산 교,2011-09-27 10:10,6.96 
증 산 교,2011-09-27 10:20,6.96 
증 산 교,2011-09-27 10:30,6.95 
증 산 교,2011-09-27 10:40,6.91 
증 산 교,2011-09-27 10:50,6.90 
증 산 교,2011-09-27 11:00,6.90 
증 산 교,2011-09-27 11:10,6.90 
증 산 교,2011-09-27 11:20,6.90 
증 산 교,2011-09-27 11:30,6.90 
증 산 교,2011-09-27 11:40,6.90 
증 산 교,2011-09-27 11:50,6.90 
증 산 교,2011-09-27 12:00,6.90 
증 산 교,2011-09-27 12:10,6.90 
증 산 교,2011-09-27 12:20,6.90 
증 산 교,2011-09-27 12:30,6.90 
증 산 교,2011-09-27 12:40,6.90 
증 산 교,2011-09-27 12:50,6.90 
증 산 교,2011-09-27 13:00,6.90 
증 산 교,2011-09-27 13:10,6.90 
증 산 교,2011-09-27 13:20,6.90 
증 산 교,2011-09-27 13:30,6.90 
증 산 교,2011-09-27 13:40,6.90 
증 산 교,2011-09-27 13:50,6.90 
증 산 교,2011-09-27 14:00,6.90 
증 산 교,2011-09-27 14:10,6.90 
증 산 교,2011-09-27 14:20,6.90 
증 산 교,2011-09-27 14:30,6.90 
증 산 교,2011-09-27 14:40,6.90 
증 산 교,2011-09-27 14:50,6.90 
증 산 교,2011-09-27 15:00,6.90 
증 산 교,2011-09-27 15:10,6.90 
증 산 교,2011-09-27 15:20,6.90 
증 산 교,2011-09-27 15:30,6.90 
증 산 교,2011-09-27 15:40,6.90 
증 산 교,2011-09-27 15:50,6.90 
증 산 교,2011-09-27 16:00,6.90 
증 산 교,2011-09-27 16:10,6.92 
증 산 교,2011-09-27 16:20,6.90 
증 산 교,2011-09-27 16:30,6.90 
증 산 교,2011-09-27 16:40,6.90 
증 산 교,2011-09-27 16:50,6.91 
증 산 교,2011-09-27 17:00,6.90 
증 산 교,2011-09-27 17:10,6.90 
증 산 교,2011-09-27 17:20,6.90 
증 산 교,2011-09-27 17:30,6.90 
증 산 교,2011-09-27 17:41,6.91 
증 산 교,2011-09-27 17:50,6.90 
증 산 교,2011-09-27 18:00,6.90 
증 산 교,2011-09-27 18:10,6.90 
증 산 교,2011-09-27 18:20,6.90 
증 산 교,2011-09-27 18:30,6.90 
증 산 교,2011-09-27 18:40,6.90 
증 산 교,2011-09-27 18:50,6.90 
증 산 교,2011-09-27 19:00,6.91 
