관측소명,시간,수위
고 척 교,2004-06-14 3:20,4.2
고 척 교,2004-06-14 3:30,4.2
고 척 교,2004-06-14 3:40,4.2
고 척 교,2004-06-14 3:50,4.2
고 척 교,2004-06-14 4:00,4.2
고 척 교,2004-06-14 4:10,4.2
고 척 교,2004-06-14 4:20,4.2
고 척 교,2004-06-14 4:30,4.2
고 척 교,2004-06-14 4:40,4.2
고 척 교,2004-06-14 4:50,4.2
고 척 교,2004-06-14 5:00,4.2
고 척 교,2004-06-14 5:10,4.2
고 척 교,2004-06-14 5:20,4.2
고 척 교,2004-06-14 5:31,4.2
고 척 교,2004-06-14 5:40,4.2
고 척 교,2004-06-14 5:50,4.2
고 척 교,2004-06-14 6:00,4.2
고 척 교,2004-06-14 6:10,4.2
고 척 교,2004-06-14 6:20,4.2
고 척 교,2004-06-14 6:30,4.2
고 척 교,2004-06-14 6:40,4.2
고 척 교,2004-06-14 6:50,4.2
고 척 교,2004-06-14 7:00,4.2
고 척 교,2004-06-14 7:10,4.2
고 척 교,2004-06-14 7:20,4.2
고 척 교,2004-06-14 7:30,4.2
고 척 교,2004-06-14 7:40,4.2
고 척 교,2004-06-14 7:50,4.2
고 척 교,2004-06-14 8:01,4.2
고 척 교,2004-06-14 8:11,4.2
고 척 교,2004-06-14 8:20,4.2
고 척 교,2004-06-14 8:30,4.2
고 척 교,2004-06-14 8:40,4.2
고 척 교,2004-06-14 8:50,4.2
고 척 교,2004-06-14 9:00,4.2
고 척 교,2004-06-14 9:10,4.2
고 척 교,2004-06-14 9:20,4.2
고 척 교,2004-06-14 9:31,4.2
고 척 교,2004-06-14 9:40,4.2
고 척 교,2004-06-14 9:50,4.2
고 척 교,2004-06-14 10:00,4.2
고 척 교,2004-06-14 10:10,4.2
고 척 교,2004-06-14 10:20,4.2
고 척 교,2004-06-14 10:30,4.2
고 척 교,2004-06-14 10:40,4.2
고 척 교,2004-06-14 10:50,4.2
고 척 교,2004-06-14 11:00,4.2
고 척 교,2004-06-14 11:10,4.2
고 척 교,2004-06-14 11:20,4.2
고 척 교,2004-06-14 11:30,4.2
고 척 교,2004-06-14 11:40,4.2
고 척 교,2004-06-14 11:50,4.2
고 척 교,2004-06-14 12:00,4.2
고 척 교,2004-06-14 12:10,4.2
고 척 교,2004-06-14 12:20,4.2
고 척 교,2004-06-14 12:30,4.2
고 척 교,2004-06-14 12:40,4.2
고 척 교,2004-06-14 12:50,4.2
고 척 교,2004-06-14 13:00,4.2
고 척 교,2004-06-14 13:10,4.2
고 척 교,2004-06-14 13:20,4.2
고 척 교,2004-06-14 13:30,4.2
고 척 교,2004-06-14 13:40,4.2
고 척 교,2004-06-14 13:50,4.2
고 척 교,2004-06-14 14:00,4.2
고 척 교,2004-06-14 14:10,4.2
고 척 교,2004-06-14 14:20,4.2
고 척 교,2004-06-14 14:30,4.2
고 척 교,2004-06-14 14:40,4.2
고 척 교,2004-06-14 14:50,4.2
고 척 교,2004-06-14 15:00,4.2
고 척 교,2004-06-14 15:10,4.2
고 척 교,2004-06-14 15:20,4.2
고 척 교,2004-06-14 15:30,4.2
고 척 교,2004-06-14 15:40,4.2
고 척 교,2004-06-14 15:50,4.2
고 척 교,2004-06-14 16:00,4.2
고 척 교,2004-06-14 16:10,4.2
고 척 교,2004-06-14 16:20,4.2
고 척 교,2004-06-14 16:30,4.2
고 척 교,2004-06-14 16:40,4.2
고 척 교,2004-06-14 16:50,4.2
고 척 교,2004-06-14 17:00,4.2
고 척 교,2004-06-14 17:10,4.2
고 척 교,2004-06-14 17:20,4.2
고 척 교,2004-06-14 17:30,4.2
고 척 교,2004-06-14 17:40,4.2
고 척 교,2004-06-14 17:50,4.2
고 척 교,2004-06-14 18:00,4.2
고 척 교,2004-06-14 18:10,4.2
고 척 교,2004-06-14 18:20,4.2
고 척 교,2004-06-14 18:30,4.2
고 척 교,2004-06-14 18:40,4.2
고 척 교,2004-06-14 18:50,4.2
고 척 교,2004-06-14 19:00,4.2
고 척 교,2004-06-14 19:10,4.2
고 척 교,2004-06-14 19:20,4.2
고 척 교,2004-06-14 19:30,4.2
고 척 교,2004-06-14 19:40,4.2
고 척 교,2004-06-14 19:50,4.2
고 척 교,2004-06-14 20:00,4.2
고 척 교,2004-06-14 20:10,4.2
고 척 교,2004-06-14 20:20,4.2
고 척 교,2004-06-14 20:30,4.2
고 척 교,2004-06-14 20:40,4.2
고 척 교,2004-06-14 20:50,4.2
고 척 교,2004-06-14 21:00,4.2
고 척 교,2004-06-14 21:10,4.2
고 척 교,2004-06-14 21:20,4.2
고 척 교,2004-06-14 21:30,4.2
고 척 교,2004-06-14 21:40,4.2
고 척 교,2004-06-14 21:50,4.2
고 척 교,2004-06-14 22:00,4.2
고 척 교,2004-06-14 22:10,4.2
고 척 교,2004-06-14 22:20,4.2
고 척 교,2004-06-14 22:30,4.2
고 척 교,2004-06-14 22:40,4.2
고 척 교,2004-06-14 22:50,4.2
고 척 교,2004-06-14 23:00,4.2
고 척 교,2004-06-14 23:10,4.2
고 척 교,2004-06-14 23:20,4.2
고 척 교,2004-06-14 23:30,4.2
고 척 교,2004-06-14 23:40,4.2
고 척 교,2004-06-14 23:50,4.2
고 척 교,2004-06-15 0:00,4.2
고 척 교,2004-06-15 0:10,4.2
고 척 교,2004-06-15 0:20,4.2
고 척 교,2004-06-15 0:30,4.2
고 척 교,2004-06-15 0:40,4.2
고 척 교,2004-06-15 0:50,4.2
고 척 교,2004-06-15 1:00,4.2
고 척 교,2004-06-15 1:10,4.2
고 척 교,2004-06-15 1:20,4.2
고 척 교,2004-06-15 1:30,4.2
고 척 교,2004-06-15 1:40,4.2
고 척 교,2004-06-15 1:50,4.2
고 척 교,2004-06-15 2:00,4.2
고 척 교,2004-06-15 2:10,4.2
고 척 교,2004-06-15 2:20,4.2
고 척 교,2004-06-15 2:30,4.2
고 척 교,2004-06-15 2:40,4.2
고 척 교,2004-06-15 2:50,4.2
고 척 교,2004-06-15 3:00,4.2
고 척 교,2004-06-15 3:10,4.2
고 척 교,2004-06-15 3:20,4.2
고 척 교,2004-06-15 3:30,4.2
고 척 교,2004-06-15 3:40,4.2
고 척 교,2004-06-15 3:50,4.2
고 척 교,2004-06-15 4:00,4.2
고 척 교,2004-06-15 4:10,4.2
고 척 교,2004-06-15 4:20,4.2
고 척 교,2004-06-15 4:30,4.2
고 척 교,2004-06-15 4:40,4.2
고 척 교,2004-06-15 4:50,4.2
고 척 교,2004-06-15 5:00,4.2
고 척 교,2004-06-15 5:10,4.2
고 척 교,2004-06-15 5:20,4.2
고 척 교,2004-06-15 5:30,4.2
고 척 교,2004-06-15 5:40,4.2
고 척 교,2004-06-15 5:50,4.2
고 척 교,2004-06-15 6:00,4.2
고 척 교,2004-06-15 6:10,4.2
고 척 교,2004-06-15 6:20,4.2
고 척 교,2004-06-15 6:30,4.2
고 척 교,2004-06-15 6:40,4.2
고 척 교,2004-06-15 6:50,4.2
고 척 교,2004-06-15 7:00,4.2
고 척 교,2004-06-15 7:10,4.2
고 척 교,2004-06-15 7:20,4.2
고 척 교,2004-06-15 7:30,4.2
고 척 교,2004-06-15 7:40,4.2
고 척 교,2004-06-15 7:50,4.2
고 척 교,2004-06-15 8:00,4.2
고 척 교,2004-06-15 8:10,4.2
고 척 교,2004-06-15 8:20,4.2
고 척 교,2004-06-15 8:30,4.2
고 척 교,2004-06-15 8:40,4.2
고 척 교,2004-06-15 8:50,4.2
고 척 교,2004-06-15 9:00,4.2
고 척 교,2004-06-15 9:10,4.2
고 척 교,2004-06-15 9:20,4.2
고 척 교,2004-06-15 9:30,4.2
고 척 교,2004-06-15 9:40,4.2
고 척 교,2004-06-15 9:50,4.2
고 척 교,2004-06-15 10:00,4.2
고 척 교,2004-06-15 10:10,4.2
고 척 교,2004-06-15 10:20,4.2
고 척 교,2004-06-15 10:30,4.2
고 척 교,2004-06-15 10:40,4.2
고 척 교,2004-06-15 10:50,4.2
고 척 교,2004-06-15 11:00,4.2
고 척 교,2004-06-15 11:10,4.2
고 척 교,2004-06-15 11:20,4.2
고 척 교,2004-06-15 11:30,4.2
고 척 교,2004-06-15 11:40,4.2
고 척 교,2004-06-15 11:50,4.2
고 척 교,2004-06-15 12:00,4.2
고 척 교,2004-06-15 12:10,4.2
고 척 교,2004-06-15 12:20,4.2
고 척 교,2004-06-15 12:30,4.2
고 척 교,2004-06-15 12:40,4.2
고 척 교,2004-06-15 12:50,4.2
고 척 교,2004-06-15 13:00,4.2
고 척 교,2004-06-15 13:10,4.2
고 척 교,2004-06-15 13:20,4.2
고 척 교,2004-06-15 13:30,4.2
고 척 교,2004-06-15 13:40,4.2
고 척 교,2004-06-15 13:50,4.2
고 척 교,2004-06-15 14:00,4.2
고 척 교,2004-06-15 14:10,4.2
고 척 교,2004-06-15 14:20,4.2
고 척 교,2004-06-15 14:30,4.2
고 척 교,2004-06-15 14:40,4.2
고 척 교,2004-06-15 14:50,4.2
고 척 교,2004-06-15 15:00,4.2
고 척 교,2004-06-15 15:10,4.2
고 척 교,2004-06-15 15:20,4.2
고 척 교,2004-06-15 15:30,4.2
고 척 교,2004-06-15 15:40,4.2
고 척 교,2004-06-15 15:50,4.2
고 척 교,2004-06-15 16:00,4.2
고 척 교,2004-06-15 16:10,4.2
고 척 교,2004-06-15 16:20,4.2
고 척 교,2004-06-15 16:30,4.2
고 척 교,2004-06-15 16:40,4.2
고 척 교,2004-06-15 16:50,4.2
고 척 교,2004-06-15 17:00,4.2
고 척 교,2004-06-15 17:10,4.2
고 척 교,2004-06-15 17:37,4.2
고 척 교,2004-06-15 17:40,4.2
고 척 교,2004-06-15 17:50,4.2
고 척 교,2004-06-15 18:00,4.2
고 척 교,2004-06-15 18:10,4.2
고 척 교,2004-06-15 18:20,4.2
고 척 교,2004-06-15 18:30,4.2
고 척 교,2004-06-15 18:40,4.2
고 척 교,2004-06-15 18:50,4.2
고 척 교,2004-06-15 19:00,4.2
고 척 교,2004-06-15 19:10,4.2
고 척 교,2004-06-15 19:20,4.2
고 척 교,2004-06-15 19:30,4.2
고 척 교,2004-06-15 19:40,4.2
고 척 교,2004-06-15 19:50,4.2
고 척 교,2004-06-15 20:00,4.2
고 척 교,2004-06-15 20:10,4.2
고 척 교,2004-06-15 20:20,4.2
고 척 교,2004-06-15 20:30,4.2
고 척 교,2004-06-15 20:40,4.2
고 척 교,2004-06-15 20:50,4.2
고 척 교,2004-06-15 21:00,4.2
고 척 교,2004-06-15 21:10,4.2
고 척 교,2004-06-15 21:20,4.2
고 척 교,2004-06-15 21:30,4.2
고 척 교,2004-06-15 21:40,4.2
고 척 교,2004-06-15 21:50,4.2
고 척 교,2004-06-15 22:00,4.2
고 척 교,2004-06-15 22:10,4.2
고 척 교,2004-06-15 22:20,4.2
고 척 교,2004-06-15 22:30,4.2
고 척 교,2004-06-15 22:40,4.2
고 척 교,2004-06-15 22:50,4.2
고 척 교,2004-06-15 23:00,4.2
고 척 교,2004-06-15 23:10,4.2
고 척 교,2004-06-15 23:20,4.2
고 척 교,2004-06-15 23:30,4.2
고 척 교,2004-06-15 23:40,4.2
고 척 교,2004-06-15 23:50,4.2
고 척 교,2004-06-16 0:00,4.2
고 척 교,2004-06-16 0:10,4.2
고 척 교,2004-06-16 0:20,4.2
고 척 교,2004-06-16 0:30,4.2
고 척 교,2004-06-16 0:40,4.2
고 척 교,2004-06-16 0:50,4.2
고 척 교,2004-06-16 1:00,4.2
고 척 교,2004-06-16 1:10,4.2
고 척 교,2004-06-16 1:20,4.2
고 척 교,2004-06-16 1:30,4.2
고 척 교,2004-06-16 1:40,4.2
고 척 교,2004-06-16 1:50,4.2
고 척 교,2004-06-16 2:00,4.2
고 척 교,2004-06-16 2:10,4.2
고 척 교,2004-06-16 2:20,4.2
고 척 교,2004-06-16 2:30,4.2
고 척 교,2004-06-16 2:40,4.2
고 척 교,2004-06-16 2:50,4.2
고 척 교,2004-06-16 3:00,4.2
고 척 교,2004-06-16 3:10,4.2
고 척 교,2004-06-16 3:20,4.2
고 척 교,2004-06-16 3:30,4.2
고 척 교,2004-06-16 3:40,4.2
고 척 교,2004-06-16 3:50,4.2
고 척 교,2004-06-16 4:00,4.2
고 척 교,2004-06-16 4:10,4.2
고 척 교,2004-06-16 4:20,4.2
고 척 교,2004-06-16 4:30,4.2
고 척 교,2004-06-16 4:40,4.2
고 척 교,2004-06-16 4:50,4.2
고 척 교,2004-06-16 5:00,4.2
고 척 교,2004-06-16 5:10,4.2
고 척 교,2004-06-16 5:20,4.2
고 척 교,2004-06-16 5:30,4.2
고 척 교,2004-06-16 5:40,4.2
고 척 교,2004-06-16 5:50,4.2
고 척 교,2004-06-16 6:00,4.2
고 척 교,2004-06-16 6:10,4.2
고 척 교,2004-06-16 6:20,4.2
고 척 교,2004-06-16 6:30,4.2
고 척 교,2004-06-16 6:40,4.2
고 척 교,2004-06-16 6:50,4.2
고 척 교,2004-06-16 7:00,4.2
고 척 교,2004-06-16 7:10,4.2
고 척 교,2004-06-16 7:20,4.2
고 척 교,2004-06-16 7:30,4.2
고 척 교,2004-06-16 7:40,4.2
고 척 교,2004-06-16 7:50,4.2
고 척 교,2004-06-16 8:00,4.2
고 척 교,2004-06-16 8:10,4.2
고 척 교,2004-06-16 8:20,4.2
고 척 교,2004-06-16 8:30,4.2
고 척 교,2004-06-16 8:40,4.2
고 척 교,2004-06-16 8:50,4.2
고 척 교,2004-06-16 9:00,4.2
고 척 교,2004-06-16 9:10,4.2
고 척 교,2004-06-16 9:20,4.2
고 척 교,2004-06-16 9:30,4.2
고 척 교,2004-06-16 9:40,4.2
고 척 교,2004-06-16 9:50,4.2
고 척 교,2004-06-16 10:00,4.2
고 척 교,2004-06-16 10:10,4.2
고 척 교,2004-06-16 14:30,4.12
고 척 교,2004-06-16 14:40,4.12
고 척 교,2004-06-16 14:50,4.12
고 척 교,2004-06-16 15:00,4.12
고 척 교,2004-06-16 15:10,4.12
고 척 교,2004-06-16 15:20,4.12
고 척 교,2004-06-16 15:30,4.12
고 척 교,2004-06-16 15:40,4.12
고 척 교,2004-06-16 15:50,4.12
고 척 교,2004-06-16 16:00,4.12
고 척 교,2004-06-16 16:10,4.12
고 척 교,2004-06-16 16:20,4.12
고 척 교,2004-06-16 16:30,4.12
고 척 교,2004-06-16 16:40,4.12
고 척 교,2004-06-16 16:50,4.12
고 척 교,2004-06-16 17:03,4.12
고 척 교,2004-06-16 17:10,4.12
고 척 교,2004-06-16 17:23,4.12
고 척 교,2004-06-16 17:30,4.12
고 척 교,2004-06-16 17:40,4.12
고 척 교,2004-06-16 18:02,4.12
고 척 교,2004-06-16 18:10,4.12
고 척 교,2004-06-16 18:20,4.12
고 척 교,2004-06-16 18:30,4.12
고 척 교,2004-06-16 18:40,4.2
고 척 교,2004-06-16 18:50,4.2
고 척 교,2004-06-16 19:07,4.2
고 척 교,2004-06-16 19:10,4.2
고 척 교,2004-06-16 19:20,4.2
고 척 교,2004-06-16 19:30,4.2
고 척 교,2004-06-16 19:40,4.2
고 척 교,2004-06-16 19:50,4.2
고 척 교,2004-06-16 20:00,4.2
고 척 교,2004-06-16 20:10,4.2
고 척 교,2004-06-16 20:24,5.4
고 척 교,2004-06-16 20:30,5.4
고 척 교,2004-06-17 9:11,4.2
고 척 교,2004-06-17 9:20,4.2
고 척 교,2004-06-17 9:30,4.2
고 척 교,2004-06-17 9:40,4.2
고 척 교,2004-06-17 9:50,4.2
고 척 교,2004-06-17 10:00,4.2
고 척 교,2004-06-17 10:10,4.2
고 척 교,2004-06-17 10:20,4.2
고 척 교,2004-06-17 10:30,4.2
고 척 교,2004-06-17 10:40,4.2
고 척 교,2004-06-17 10:50,4.2
고 척 교,2004-06-17 13:58,4.2
고 척 교,2004-06-17 14:00,4.2
고 척 교,2004-06-17 14:10,4.2
고 척 교,2004-06-17 14:20,4.2
고 척 교,2004-06-17 14:30,4.2
고 척 교,2004-06-17 14:40,4.2
고 척 교,2004-06-17 14:50,4.2
고 척 교,2004-06-17 15:00,4.2
고 척 교,2004-06-17 15:10,4.2
고 척 교,2004-06-17 15:20,4.2
고 척 교,2004-06-17 15:30,4.2
고 척 교,2004-06-17 15:40,4.2
고 척 교,2004-06-17 15:50,4.2
고 척 교,2004-06-17 16:00,4.2
고 척 교,2004-06-17 16:10,4.24
고 척 교,2004-06-17 16:20,4.2
고 척 교,2004-06-17 16:30,4.21
고 척 교,2004-06-17 16:40,4.2
고 척 교,2004-06-17 16:50,4.2
고 척 교,2004-06-17 17:00,4.2
고 척 교,2004-06-17 17:10,4.2
고 척 교,2004-06-17 17:20,4.2
고 척 교,2004-06-17 17:30,4.2
고 척 교,2004-06-17 17:40,4.2
고 척 교,2004-06-17 17:50,4.2
고 척 교,2004-06-17 18:00,4.2
고 척 교,2004-06-17 18:10,4.2
고 척 교,2004-06-17 18:20,4.2
고 척 교,2004-06-17 18:30,4.2
고 척 교,2004-06-17 18:40,4.2
고 척 교,2004-06-17 18:50,4.2
고 척 교,2004-06-17 19:00,4.2
고 척 교,2004-06-17 19:10,4.2
고 척 교,2004-06-17 19:20,4.2
고 척 교,2004-06-17 19:30,4.2
고 척 교,2004-06-17 19:40,4.2
고 척 교,2004-06-17 19:50,4.2
고 척 교,2004-06-17 20:00,4.2
고 척 교,2004-06-17 20:10,4.2
고 척 교,2004-06-17 20:20,4.2
고 척 교,2004-06-17 20:30,4.2
고 척 교,2004-06-17 20:40,4.2
고 척 교,2004-06-17 20:50,4.2
고 척 교,2004-06-17 21:00,4.2
고 척 교,2004-06-17 21:10,4.2
고 척 교,2004-06-17 21:20,4.2
고 척 교,2004-06-17 21:30,4.2
고 척 교,2004-06-17 21:40,4.2
고 척 교,2004-06-17 21:50,4.2
고 척 교,2004-06-17 22:00,4.2
고 척 교,2004-06-17 22:10,4.2
고 척 교,2004-06-17 22:20,4.2
고 척 교,2004-06-17 22:30,4.2
고 척 교,2004-06-17 22:40,4.2
고 척 교,2004-06-17 22:50,4.2
고 척 교,2004-06-17 23:00,4.2
고 척 교,2004-06-17 23:10,4.2
고 척 교,2004-06-17 23:20,4.2
고 척 교,2004-06-17 23:30,4.2
고 척 교,2004-06-17 23:40,4.2
고 척 교,2004-06-17 23:50,4.2
고 척 교,2004-06-18 0:00,4.2
고 척 교,2004-06-18 0:10,4.2
고 척 교,2004-06-18 0:20,4.2
고 척 교,2004-06-18 0:30,4.2
고 척 교,2004-06-18 0:40,4.2
고 척 교,2004-06-18 0:50,4.2
고 척 교,2004-06-18 1:00,4.2
고 척 교,2004-06-18 1:10,4.2
고 척 교,2004-06-18 1:20,4.2
고 척 교,2004-06-18 1:30,4.2
고 척 교,2004-06-18 1:40,4.2
고 척 교,2004-06-18 1:50,4.2
고 척 교,2004-06-18 2:00,4.2
고 척 교,2004-06-18 2:10,4.2
고 척 교,2004-06-18 2:20,4.2
고 척 교,2004-06-18 2:30,4.2
고 척 교,2004-06-18 2:40,4.2
고 척 교,2004-06-18 2:50,4.2
고 척 교,2004-06-18 3:00,4.2
고 척 교,2004-06-18 3:10,4.2
고 척 교,2004-06-18 3:20,4.2
고 척 교,2004-06-18 3:30,4.2
고 척 교,2004-06-18 3:40,4.2
고 척 교,2004-06-18 3:50,4.2
고 척 교,2004-06-18 4:00,4.2
고 척 교,2004-06-18 4:10,4.2
고 척 교,2004-06-18 4:20,4.2
고 척 교,2004-06-18 4:30,4.2
고 척 교,2004-06-18 4:40,4.2
고 척 교,2004-06-18 4:50,4.2
고 척 교,2004-06-18 5:00,4.2
고 척 교,2004-06-18 5:10,4.2
고 척 교,2004-06-18 5:20,4.2
고 척 교,2004-06-18 5:30,4.2
고 척 교,2004-06-18 5:40,4.2
고 척 교,2004-06-18 5:50,4.2
고 척 교,2004-06-18 6:00,4.2
고 척 교,2004-06-18 6:10,4.2
고 척 교,2004-06-18 6:20,4.2
고 척 교,2004-06-18 6:30,4.2
고 척 교,2004-06-18 6:40,4.2
고 척 교,2004-06-18 6:50,4.2
고 척 교,2004-06-18 7:00,4.2
고 척 교,2004-06-18 7:10,4.2
고 척 교,2004-06-18 7:20,4.2
고 척 교,2004-06-18 7:30,4.2
고 척 교,2004-06-18 7:40,4.2
고 척 교,2004-06-18 7:50,4.2
고 척 교,2004-06-18 8:00,4.2
고 척 교,2004-06-18 8:10,4.2
고 척 교,2004-06-18 8:20,4.2
고 척 교,2004-06-18 8:30,4.2
고 척 교,2004-06-18 8:40,4.2
고 척 교,2004-06-18 8:50,4.2
고 척 교,2004-06-18 9:00,4.2
고 척 교,2004-06-18 9:10,4.2
고 척 교,2004-06-18 9:20,4.2
고 척 교,2004-06-18 9:30,4.2
고 척 교,2004-06-18 9:40,4.2
고 척 교,2004-06-18 9:50,4.2
고 척 교,2004-06-18 10:00,4.2
고 척 교,2004-06-18 10:10,4.2
고 척 교,2004-06-18 10:20,4.2
고 척 교,2004-06-18 10:30,4.2
고 척 교,2004-06-18 10:40,4.2
고 척 교,2004-06-18 10:50,4.2
고 척 교,2004-06-18 11:00,4.2
고 척 교,2004-06-18 11:10,4.2
고 척 교,2004-06-18 11:20,4.2
고 척 교,2004-06-18 11:30,4.2
고 척 교,2004-06-18 11:40,4.2
고 척 교,2004-06-18 11:50,4.2
고 척 교,2004-06-18 12:00,4.2
고 척 교,2004-06-18 12:10,4.2
고 척 교,2004-06-18 12:20,4.2
고 척 교,2004-06-18 12:30,4.2
고 척 교,2004-06-18 12:40,4.2
고 척 교,2004-06-18 12:50,4.2
고 척 교,2004-06-18 13:00,4.2
고 척 교,2004-06-18 13:10,4.2
고 척 교,2004-06-18 13:20,4.2
고 척 교,2004-06-18 13:30,4.2
고 척 교,2004-06-18 13:40,4.2
고 척 교,2004-06-18 13:50,4.2
고 척 교,2004-06-18 14:00,4.2
고 척 교,2004-06-18 14:10,4.2
고 척 교,2004-06-18 14:20,4.2
고 척 교,2004-06-18 14:30,4.2
고 척 교,2004-06-18 14:40,4.2
고 척 교,2004-06-18 14:50,4.2
고 척 교,2004-06-18 15:00,4.2
고 척 교,2004-06-18 15:10,4.2
고 척 교,2004-06-18 15:20,4.2
고 척 교,2004-06-18 15:30,4.2
고 척 교,2004-06-18 15:40,4.2
고 척 교,2004-06-18 15:50,4.2
고 척 교,2004-06-18 16:00,4.2
고 척 교,2004-06-18 16:10,4.2
고 척 교,2004-06-18 16:25,4.2
고 척 교,2004-06-18 16:30,4.2
고 척 교,2004-06-18 16:40,4.2
고 척 교,2004-06-18 16:50,4.2
고 척 교,2004-06-18 17:00,4.2
고 척 교,2004-06-18 17:10,4.2
고 척 교,2004-06-18 17:20,4.2
고 척 교,2004-06-18 17:30,4.2
고 척 교,2004-06-18 17:40,4.2
고 척 교,2004-06-18 17:50,4.2
고 척 교,2004-06-18 18:00,4.2
고 척 교,2004-06-18 18:10,4.2
고 척 교,2004-06-18 18:20,4.2
고 척 교,2004-06-18 18:30,4.2
고 척 교,2004-06-18 18:40,4.2
고 척 교,2004-06-18 18:50,4.2
고 척 교,2004-06-18 19:00,4.2
고 척 교,2004-06-18 19:10,4.2
고 척 교,2004-06-18 19:20,4.2
고 척 교,2004-06-18 19:30,4.2
고 척 교,2004-06-18 19:40,4.2
고 척 교,2004-06-18 19:50,4.2
고 척 교,2004-06-18 20:00,4.2
고 척 교,2004-06-18 20:10,4.2
고 척 교,2004-06-18 20:20,4.2
고 척 교,2004-06-18 20:30,4.2
고 척 교,2004-06-18 20:40,4.2
고 척 교,2004-06-18 20:50,4.2
고 척 교,2004-06-18 21:00,4.2
고 척 교,2004-06-18 21:10,4.2
고 척 교,2004-06-18 21:20,4.2
고 척 교,2004-06-18 21:30,4.2
고 척 교,2004-06-18 21:40,4.2
고 척 교,2004-06-18 21:50,4.2
고 척 교,2004-06-18 22:00,4.2
고 척 교,2004-06-18 22:10,4.2
고 척 교,2004-06-18 22:20,4.2
고 척 교,2004-06-18 22:30,4.2
고 척 교,2004-06-18 22:40,4.2
고 척 교,2004-06-18 22:50,4.2
고 척 교,2004-06-18 23:00,4.2
고 척 교,2004-06-18 23:10,4.2
고 척 교,2004-06-18 23:20,4.2
고 척 교,2004-06-18 23:30,4.2
고 척 교,2004-06-18 23:40,4.2
고 척 교,2004-06-18 23:50,4.2
고 척 교,2004-06-19 0:00,4.2
고 척 교,2004-06-19 0:10,4.2
고 척 교,2004-06-19 0:20,4.2
고 척 교,2004-06-19 0:30,4.2
고 척 교,2004-06-19 0:40,4.2
고 척 교,2004-06-19 0:50,4.2
고 척 교,2004-06-19 1:00,4.2
고 척 교,2004-06-19 1:10,4.2
고 척 교,2004-06-19 1:20,4.2
고 척 교,2004-06-19 1:30,4.2
고 척 교,2004-06-19 1:40,4.2
고 척 교,2004-06-19 1:50,4.2
고 척 교,2004-06-19 2:00,4.2
고 척 교,2004-06-19 2:10,4.2
고 척 교,2004-06-19 2:20,4.2
고 척 교,2004-06-19 2:30,4.2
고 척 교,2004-06-19 2:40,4.2
고 척 교,2004-06-19 2:50,4.2
고 척 교,2004-06-19 3:00,4.2
고 척 교,2004-06-19 3:10,4.2
고 척 교,2004-06-19 3:20,4.2
고 척 교,2004-06-19 3:30,4.2
고 척 교,2004-06-19 3:40,4.2
고 척 교,2004-06-19 3:50,4.2
고 척 교,2004-06-19 4:00,4.2
고 척 교,2004-06-19 4:10,4.2
고 척 교,2004-06-19 4:20,4.2
고 척 교,2004-06-19 4:30,4.2
고 척 교,2004-06-19 4:40,4.2
고 척 교,2004-06-19 4:50,4.2
고 척 교,2004-06-19 5:00,4.2
고 척 교,2004-06-19 5:10,4.2
고 척 교,2004-06-19 5:20,4.2
고 척 교,2004-06-19 5:30,4.2
고 척 교,2004-06-19 5:40,4.2
고 척 교,2004-06-19 5:50,4.2
고 척 교,2004-06-19 6:00,4.2
고 척 교,2004-06-19 6:10,4.2
고 척 교,2004-06-19 6:20,4.2
고 척 교,2004-06-19 6:30,4.2
고 척 교,2004-06-19 6:40,4.2
고 척 교,2004-06-19 6:50,4.2
고 척 교,2004-06-19 7:00,4.2
고 척 교,2004-06-19 7:10,4.2
고 척 교,2004-06-19 7:20,4.2
고 척 교,2004-06-19 7:30,4.2
고 척 교,2004-06-19 7:40,4.2
고 척 교,2004-06-19 7:50,4.2
고 척 교,2004-06-19 8:00,4.2
고 척 교,2004-06-19 8:10,4.2
고 척 교,2004-06-19 8:20,4.2
고 척 교,2004-06-19 8:30,4.2
고 척 교,2004-06-19 8:40,4.2
고 척 교,2004-06-19 8:50,4.2
고 척 교,2004-06-19 9:00,4.2
고 척 교,2004-06-19 9:10,4.2
고 척 교,2004-06-19 9:20,4.2
고 척 교,2004-06-19 9:30,4.2
고 척 교,2004-06-19 9:40,4.2
고 척 교,2004-06-19 9:50,4.2
고 척 교,2004-06-19 10:00,4.2
고 척 교,2004-06-19 10:10,4.2
고 척 교,2004-06-19 10:20,4.2
고 척 교,2004-06-19 10:30,4.2
고 척 교,2004-06-19 10:40,4.2
고 척 교,2004-06-19 10:50,4.2
고 척 교,2004-06-19 11:00,4.2
고 척 교,2004-06-19 11:10,4.2
고 척 교,2004-06-19 11:20,4.2
고 척 교,2004-06-19 11:30,4.2
고 척 교,2004-06-19 11:40,4.2
고 척 교,2004-06-19 11:50,4.2
고 척 교,2004-06-19 12:00,4.2
고 척 교,2004-06-19 12:10,4.2
고 척 교,2004-06-19 12:20,4.2
고 척 교,2004-06-19 12:30,4.2
고 척 교,2004-06-19 12:40,4.2
고 척 교,2004-06-19 12:50,4.2
고 척 교,2004-06-19 13:00,4.2
고 척 교,2004-06-19 13:10,4.2
고 척 교,2004-06-19 13:20,4.2
고 척 교,2004-06-19 13:30,4.2
고 척 교,2004-06-19 13:40,4.2
고 척 교,2004-06-19 13:50,4.2
고 척 교,2004-06-19 14:00,4.2
